75236,NaN,1.1687e+05,88051,NaN,85051,85983,NaN,NaN,NaN,NaN,67714,1.1556e+05,NaN,NaN,79073,NaN,91673,90760,1.1805e+05,NaN,1.2667e+05,NaN,1.1188e+05,91334,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,1.1378e+05,1.0122e+05,1.1325e+05,NaN,80032,1.2816e+05,76554,NaN,88108,97585,1.1657e+05,1.034e+05,1.2431e+05,1.9285e+05,63564,83437,1.1857e+05,1.5201e+05,NaN,82966,1.1761e+05,NaN,NaN,1.1426e+05,1.3403e+05,81033
3367,NaN,3790,4626,4870,NaN,10140,NaN,9551,6062,4891,NaN,4563,3127,11307,4673,13156,4496,3407,NaN,6338,NaN,3576,NaN,4253,NaN,4391,3247,8015,NaN,NaN,10225,3685,3922,4593,3601,2986,12020,NaN,NaN,6569,3618,3424,13804,NaN,5555,3612,5445,3392,2976,8493,NaN,3178,4700,9025,4757
NaN,3678,5676,8266,NaN,5275,6450,2285,3179,2843,5527,NaN,NaN,NaN,3034,8605,7155,8869,2494,2872,2133,5754,2835,NaN,2874,NaN,3149,NaN,NaN,7531,NaN,6835,5536,5271,NaN,4302,4716,7434,4491,13292,5993,7508,4016,NaN,NaN,NaN,8049,8923,4188,6573,7394,2467,4009,32865,4316,5231
564,1016,NaN,NaN,1201,706,565,NaN,844,552,2273,NaN,NaN,NaN,1193,4893,590,1227,416,NaN,498,NaN,700,927,NaN,3375,NaN,862,NaN,948,NaN,576,434,1911,1259,NaN,NaN,428,NaN,2834,1621,395,497,1428,493,5515,8452,NaN,788,4593,NaN,607,632,419,777,NaN
NaN,6086,3356,NaN,NaN,5010,NaN,NaN,NaN,9350,3318,8609,7666,6489,5220,6070,5293,3188,3439,3715,11353,5935,6290,4628,3596,5252,5992,2732,NaN,3406,2941,3364,3209,4867,16342,NaN,5705,3164,3394,5299,2687,4267,NaN,NaN,3900,8557,NaN,NaN,4175,5690,5062,NaN,NaN,NaN,11984,NaN
8.8703e+05,8.1925e+05,7.0123e+05,NaN,7.969e+05,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,NaN,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,NaN,NaN,NaN,NaN,NaN,5.2201e+05,NaN,7.4168e+05,NaN,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,NaN,NaN,7.4531e+05,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,7.5134e+05,9.6518e+05,8.4154e+05,7.5045e+05,6.0961e+05,NaN,NaN,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,NaN,7.3651e+05,5.6486e+05,6.9359e+05,NaN,5.6141e+05
2002,NaN,NaN,NaN,4821,1940,NaN,4054,6664,3306,4861,3065,1576,NaN,8515,23265,3642,1621,7452,2110,NaN,3367,NaN,2210,1.1524e+05,1444,1494,2333,2654,3207,9375,1699,2954,NaN,25223,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,NaN,1676,1485,2022,NaN,NaN,NaN,10484,NaN
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,1.5442e+05,NaN,1.4389e+05,88406,NaN,NaN,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,NaN,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,NaN,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,NaN,NaN,63207,1.1518e+05,NaN,95663
12538,NaN,14686,14580,18657,11641,NaN,NaN,19135,9849,14565,NaN,11074,11617,12167,16768,NaN,15856,10371,NaN,10008,17005,10543,12703,NaN,9262,11446,11895,NaN,16428,9085,15522,18433,12107,NaN,NaN,NaN,10935,17630,11776,18625,13157,15295,10145,NaN,8708,20409,15200,10042,NaN,17332,9273,10411,15479,12350,NaN
741,NaN,624,707,753,633,918,NaN,705,781,684,863,711,NaN,898,774,902,787,NaN,1327,884,848,771,819,NaN,808,922,787,845,600,1122,NaN,754,888,1412,NaN,728,832,659,627,786,628,NaN,NaN,639,NaN,826,633,1120,NaN,625,679,907,710,1170,NaN
1951,NaN,2693,2405,NaN,3693,4661,7971,1661,13241,NaN,3741,3426,25300,2589,16475,NaN,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,2745,2443,1996,2443,1727,NaN,6244,3021,1581,2296,2836,NaN,2610,1639,NaN,NaN,NaN,2295,7862,1652,NaN,4750,NaN,NaN,2496,2369,NaN,7844,NaN
NaN,4688,6075,4891,11120,6754,6518,NaN,NaN,5581,10079,6328,6137,NaN,8250,NaN,NaN,8346,NaN,9032,4843,NaN,7570,8895,7068,8145,NaN,6988,6187,NaN,5269,5406,NaN,8054,NaN,NaN,5813,12385,8604,11290,7250,9682,6326,NaN,8044,6731,NaN,7731,NaN,9163,7115,4855,NaN,11252,12423,NaN
NaN,1.4238e+05,NaN,84441,NaN,1.8863e+05,1.6332e+05,NaN,NaN,1.051e+05,NaN,NaN,NaN,1.0719e+05,1.245e+05,NaN,2.4637e+05,2.3981e+05,75433,67796,NaN,NaN,91077,NaN,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,NaN,61417,NaN,3.5434e+05,1.3162e+05,71362,NaN,1.061e+05,72967,3.1432e+05,NaN,2.4509e+05,NaN,NaN,NaN,2.3697e+05,52755,2.5023e+05,NaN,NaN,1.0658e+05,2.2264e+05,NaN,76248,NaN,1.1833e+05,1.0157e+05
1.3456e+06,NaN,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,NaN,1.5177e+06,NaN,1.5164e+06,1.9186e+06,1.4399e+06,NaN,1.3549e+06,NaN,NaN,1.0323e+06,1.2108e+06,NaN,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,NaN,1.1112e+06,1.4357e+06,NaN,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,NaN,NaN,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,988,NaN,2353,NaN,NaN,2056,2081,2966,NaN,1850,2088,1788,1826,2088,NaN,NaN,NaN,1766,2185,1979,2301,1647,NaN,NaN,1929,2021,NaN,NaN,2222,NaN,4935,NaN,2891,4137,1880,2894,NaN,NaN,NaN,NaN,2397,2276,1513,2122,NaN,2078,2509,3794,2629,NaN,NaN,NaN
57541,NaN,76377,66660,NaN,NaN,70627,NaN,83315,53459,49877,56469,43636,56180,62099,NaN,84993,NaN,NaN,93016,NaN,67263,56596,42701,57460,44492,NaN,81992,48253,79910,58979,60160,70952,59781,NaN,90508,NaN,NaN,NaN,67370,74555,69113,68685,NaN,NaN,53006,75915,NaN,68478,NaN,NaN,NaN,44998,85053,67640,NaN
56480,NaN,79222,NaN,NaN,NaN,62857,80942,79213,69869,57891,1.1915e+05,78489,NaN,54892,76821,75692,64458,47036,94636,1.0952e+05,NaN,60928,63979,65445,NaN,NaN,75627,NaN,85077,60635,NaN,NaN,56486,1.7246e+05,58199,NaN,NaN,52069,62462,59694,52466,NaN,91374,56411,NaN,NaN,NaN,1.0885e+05,68422,NaN,67960,NaN,64764,98802,57849
NaN,NaN,12923,6988,19575,NaN,NaN,9287,15560,NaN,9093,5793,3395,NaN,NaN,NaN,7632,7505,NaN,NaN,3993,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,NaN,13609,19507,14441,10409,4819,6233,21272,NaN,25275,10235,NaN,10424,NaN,30060,29892,8776,9577,11907,5439,NaN,9061,7222,6254,3901,18375
NaN,720,1416,1189,1222.2,1161,1286.1,902,NaN,2487,1343.3,1548,NaN,686,725,NaN,1287.6,NaN,1143.5,NaN,NaN,NaN,3626,NaN,1321,NaN,NaN,1324,1172,1326.3,NaN,1606,NaN,NaN,4229,1324.2,NaN,NaN,1324.3,1489,1324.5,NaN,1223.8,964,881,NaN,1322.2,1365.5,766,NaN,1324.4,1133,1023,1347.3,955,1297.4
1.3361e+05,NaN,93949,66626,97407,NaN,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,62429,NaN,NaN,72227,NaN,69414,NaN,NaN,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,71326,86514,1.036e+05,1.0056e+05,NaN,1.1721e+05,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,NaN,82559,1.508e+05,2.9673e+05,85104,NaN,99279,NaN,98307,61125,NaN,85187,85222,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,NaN,3.3464e+06,NaN,2.5444e+06,2.0968e+06,3.392e+06,NaN,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,1.9441e+06,NaN,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,NaN,1.8775e+06,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,NaN,NaN,NaN,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,NaN,NaN,3213,NaN,20540,3222,4731,7478,3542,2695,9500,NaN,16531,NaN,2622,5894,NaN,4193,4427,NaN,2560,3002,4283,7231,3788,6856,5368,5863,NaN,6568,9798,19132,3040,NaN,7979,NaN,NaN,13732,NaN,11314,7663,NaN,20357,NaN,17298,2971,11543,3135,NaN,NaN,7555,NaN
45798,8347,21017,10125,28310,36779,27108,NaN,NaN,16960,11013,9128,NaN,8591,18253,6982,11575,11911,NaN,9206,NaN,NaN,8861,8002,13846,NaN,29547,29140,11869,18164,25438,22819,51487,32660,18548,NaN,11286,NaN,16038,NaN,NaN,27983,23555,23246,52247,NaN,11833,18113,25268,7147,15048,14109,12549,NaN,13380,44349
54229,35280,32592,33908,37742,NaN,53023,49399,1.0542e+05,1.09e+05,NaN,46603,NaN,58477,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,58195,48564,NaN,64769,NaN,NaN,NaN,47111,1.202e+05,NaN,40836,NaN,NaN,51483,52437,42162,1.1075e+05,46430,NaN,45126,58708,NaN,41027,32872,81215,NaN,34504,48761,NaN,37355
6537,NaN,7144,4494,7976,6677,NaN,NaN,7744,NaN,NaN,4206,4326,5220,NaN,NaN,5504,4885,NaN,6441,NaN,5327,NaN,4815,9350,4605,NaN,7619,NaN,7367,6056,NaN,7199,7152,NaN,5401,NaN,6939,7751,NaN,NaN,6542,5650,5634,8299,NaN,7258,5233,NaN,NaN,6925,NaN,NaN,5291,NaN,NaN
4127,1705,NaN,NaN,2728,1630,NaN,1904,NaN,NaN,3923,1259,1182,1579,9959,1584,1774,2158,NaN,NaN,1571,NaN,6199,1697,1806,1517,1821,2597,NaN,1455,1230,2322,3295,2424,NaN,1834,NaN,5708,1597,NaN,NaN,1897,NaN,1130,1879,3971,3702,1529,2436,2903,1646,NaN,2437,1954,1459,2824
15764,13991,22211,20167,25329,20285,20614,NaN,24770,16230,NaN,14332,NaN,17823,NaN,21078,21557,16361,NaN,NaN,NaN,18712,15847,13790,20774,NaN,19640,25343,14077,20894,17734,NaN,20357,18626,17973,26701,NaN,11574,17688,23065,25551,25620,21979,21976,15393,15306,21634,16238,18780,16201,24688,NaN,NaN,19438,NaN,15411
NaN,17474,2285,19274,NaN,3224,34225,16139,NaN,2228,5666,16244,12739,13170,11184,14131,10967,96441,6780,14016,7946,10274,16423,NaN,19016,18665,NaN,NaN,17766,NaN,NaN,22793,9452,18592,11982,NaN,19498,3906,15656,18573,23129,19860,2987,NaN,29478,NaN,15577,NaN,1.9619e+05,3263,15486,NaN,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,NaN,9025,NaN,3243,1622,1372,NaN,NaN,NaN,NaN,NaN,1335,NaN,864,1154,844,848,1758,1077,3214,2170,NaN,2041,NaN,3433,2256,791,5170,NaN,2293,2215,628,1687,1110,869,1211,650,NaN,1525,7094,617,1975,2170,792,1554,3548,7074,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,NaN,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,1.7067e+05,NaN,NaN,1.2661e+05,2.1333e+05,NaN,1.8807e+05,1.9262e+05,1.207e+05,NaN,1.719e+05,1.5188e+05,1.0085e+05,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,1.7717e+05,85506,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,NaN,6224,10529,9483,NaN,NaN,4725,5712,NaN,7784,7293,6277,NaN,NaN,8451,6186,6183,NaN,NaN,NaN,7390,11530,5239,6878,8681,11609,16087,11698,9157,NaN,5355,19695,NaN,20464,13475,9816,NaN,NaN,NaN,8463,NaN,6429,NaN,NaN,7895,NaN,6197,6329,5327,15302
4915,3486,3771,4996,4356,3122,3152,3538,4684,5921,3983,3820,NaN,3889,4181,NaN,5455,4596,2935,NaN,3867,3627,NaN,3079,4672,NaN,NaN,NaN,3741,3825,3554,NaN,3975,3424,16350,3303,3045,NaN,4454,2982,4349,NaN,3752,3577,3238,38247,NaN,NaN,4551,3900,3287,NaN,NaN,4274,5110,NaN
1177,3120,1538,NaN,NaN,1737,NaN,NaN,1316,NaN,1332,NaN,1904,3125,1623,NaN,NaN,2222,2098,2710,1707,3543,NaN,NaN,NaN,1838,2116,NaN,2140,1705,NaN,1536,NaN,1914,3377,7180,NaN,9986,1417,2360,4163,1868,1990,1534,1352,NaN,NaN,1510,6513,2832,1507,NaN,NaN,1284,NaN,NaN
2.6734e+05,1.4997e+05,1.5614e+05,NaN,NaN,NaN,1.4376e+05,NaN,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,NaN,1.3905e+05,2.6864e+05,1.3716e+05,NaN,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,NaN,1.6311e+05,NaN,NaN,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,10717,NaN,NaN,12062,13019,16306,10430,19785,8952,NaN,10387,NaN,42482,11187,NaN,8419,10349,13672,13208,11081,13062,9410,18689,13338,NaN,13898,NaN,14145,11990,NaN,11683,NaN,31746,10761,7654,7680,13282,12930,11385,9504,10479,9494,10690,NaN,19837,9502,10804,NaN,12743,9754,NaN,NaN,16465,NaN
NaN,NaN,724,NaN,659,NaN,498,360,603,563.87,NaN,504,503,773,462,NaN,NaN,718,NaN,684,492,709,538.99,511,NaN,563.36,526,602,540.98,867,NaN,668,730,1525,2162,673,522,NaN,778,NaN,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,NaN,623,378,643,455.86,436
NaN,3.0482e+05,NaN,2.6158e+05,4.6309e+05,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,NaN,NaN,2.7767e+05,NaN,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,5.2783e+05,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,NaN,NaN,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,2.9621e+05,2.5387e+05
585,603,NaN,863,1169,720,481,475,1039,NaN,839,NaN,NaN,474,751,NaN,1801,732,NaN,1525,NaN,924,782,NaN,750,1008,NaN,953,NaN,496,462,NaN,NaN,1190,1288,NaN,924,662,787,1048,1204,1125,1006,638,765,671,NaN,780,1132,NaN,1154,900,902,1788,NaN,NaN
6214,5222,5070,NaN,8210,5238,5668,5024,4985,5349,7251,4790,4705,5022,6987,7242,NaN,7459,NaN,6404,NaN,NaN,NaN,7201,6106,6556,5101,6919,5538,5427,4878,NaN,NaN,5704,NaN,7920,5872,NaN,6385,7981,7163,5295,NaN,5616,NaN,NaN,5685,7036,7902,6489,8829,6113,6574,7961,7719,NaN
1877,NaN,1887,1671,1624,NaN,NaN,1010,NaN,NaN,1125,952,NaN,NaN,NaN,6859,3645,1899,1049,2624,NaN,1445,1210,NaN,6908,NaN,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,NaN,1639,NaN,1687,1158,NaN,NaN,2569,3117,1461,NaN,2018,2158,785,1213,1816,2186
1.8326e+05,NaN,1.4828e+05,1.6006e+05,NaN,NaN,92464,NaN,1.4976e+05,90807,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,NaN,1.0893e+05,84838,1.6623e+05,1.0349e+05,NaN,1.7491e+05,NaN,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,NaN,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,NaN,NaN,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,NaN,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,NaN,NaN,1670,2013,1111,NaN,1727,2280,1115,NaN,1130,1257,1375,1825,1039,NaN,1179,NaN,789,785,823,1171,1476,NaN,1089,1249,NaN,NaN,1240,2021,1846,1193,1246,1360,1157,NaN,1184,NaN,1163,1879,1699,NaN,1075,NaN,1124,2769,NaN,1178,NaN,2563,1065,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,NaN,25534,NaN,34450,28703,NaN,35824,42258,49497,61927,NaN,36016,NaN,NaN,41718,45896,NaN,31664,NaN,34076,38958,32760,NaN,NaN,35999,NaN,25675,42276,40046,34402,NaN,52476,52007,NaN,43784,NaN,48989,29793,40730,34976,62413,39768,NaN,25195,52132,71403,69247,NaN
NaN,2198,3032,NaN,1885,4398,2215,1593,3127,2402,2139,2448,2143,3430,3271,2162,2737,NaN,NaN,3089,1981,4071,2221,3459,NaN,2122,2885,2337,2698,2000,1737,NaN,1628,1905,1703,3545,2517,2045,1927,1698,NaN,2431,1797,3321,2134,2327,7440,2287,2038,NaN,7025,NaN,NaN,NaN,NaN,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,4393,2898,1761,3976,5590,3439,3755,NaN,4402,3413,9363,NaN,NaN,3111,NaN,3113,NaN,2160,2554,8780,3115,2860,NaN,4242,NaN,4309,NaN,NaN,2109,3877,5185,4545,4410,10688,3846,3649,NaN,5810,7110,15428,3365,NaN,NaN,2627,NaN,5539,NaN
66113,53771,60934,83652,55388,53159,58838,NaN,74013,NaN,48994,57321,NaN,NaN,46712,49987,39378,50897,NaN,44788,NaN,NaN,50533,46586,NaN,NaN,NaN,55154,58060,67771,60412,44248,56008,55203,NaN,60543,53855,45624,66684,47331,84527,54268,NaN,49043,60711,NaN,43651,NaN,55188,44581,54120,62944,46713,38553,NaN,NaN
19566,15079,16491,12668,16024,20417,NaN,17166,NaN,18129,12710,11395,NaN,11471,14369,NaN,14061,11174,NaN,13594,NaN,12823,NaN,NaN,14265,12787,12748,NaN,11912,16535,16420,NaN,22193,18129,17594,14651,13055,23432,17858,NaN,15136,NaN,20439,13069,NaN,80302,13133,15359,17584,NaN,16286,13544,NaN,13996,15779,16876
NaN,6679,8308,8183,NaN,7097,NaN,8569,NaN,11912,NaN,9516,NaN,7849,8559,9036,15902,NaN,NaN,8207,8537,NaN,NaN,13968,8925,NaN,10980,8478,7267,NaN,8961,7259,11144,NaN,45097,9025,8904,7350,NaN,6748,9975,5594,8149,5541,7633,54695,NaN,NaN,NaN,NaN,12466,5677,5615,NaN,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,NaN,2.7128e+05,2.1445e+05,NaN,NaN,NaN,1.8265e+05,2.5867e+05,NaN,3.21e+05,3.0303e+05,2.0684e+05,88085,NaN,NaN,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,1.4197e+05,NaN,2.7919e+05,NaN,2.4343e+05,NaN,2.9845e+05,2.1039e+05,NaN,NaN,NaN,NaN,2.7121e+05,NaN,1.2081e+05,NaN,NaN,NaN,1.0765e+05,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,NaN,690,734,871,804,510,687,873,574,648,1842,NaN,788,1038,795,984,589,NaN,NaN,925,NaN,1316,574,827,577,NaN,712,808,802,801,NaN,572,2402,NaN,603,743,705,705,NaN,573,765,1176,NaN,NaN,1020,1142,NaN,519,733,NaN,549,1409,1022,512
NaN,NaN,NaN,13085,NaN,16084,NaN,12086,10233,NaN,14827,NaN,24055,18636,18979,NaN,38721,22118,11096,22288,14471,25958,22535,38305,14343,26434,NaN,NaN,12262,15468,13212,NaN,17599,15830,16182,19008,18476,30037,17076,15262,NaN,NaN,17506,23041,NaN,NaN,NaN,20619,17874,12889,28315,NaN,10408,38645,NaN,17518
