75236,79931,1.1687e+05,88051,77677,85051,NaN,NaN,1.2819e+05,98128,82027,NaN,1.1556e+05,1.262e+05,92407,NaN,1.4142e+05,91673,90760,NaN,NaN,1.2667e+05,74442,NaN,91334,NaN,1.2357e+05,1.021e+05,78184,1.6896e+05,NaN,NaN,NaN,1.3154e+05,80032,1.2816e+05,76554,NaN,88108,97585,1.1657e+05,NaN,1.2431e+05,NaN,63564,83437,1.1857e+05,1.5201e+05,75216,82966,1.1761e+05,59998,NaN,1.1426e+05,1.3403e+05,81033
NaN,NaN,3790,4626,NaN,NaN,10140,NaN,9551,6062,4891,8079,4563,3127,11307,4673,13156,4496,NaN,3445,6338,6153,3576,7137,4253,NaN,NaN,3247,8015,2577,NaN,10225,3685,3922,4593,3601,2986,NaN,NaN,9766,NaN,3618,3424,13804,NaN,5555,3612,5445,3392,2976,8493,NaN,3178,4700,9025,4757
5779,NaN,5676,8266,6958,5275,6450,2285,3179,2843,5527,2462,NaN,3088,3034,8605,7155,8869,2494,2872,2133,5754,2835,2457,NaN,NaN,NaN,3702,3184,NaN,NaN,6835,5536,5271,NaN,4302,4716,7434,4491,NaN,5993,7508,4016,9196,6013,NaN,8049,NaN,4188,6573,7394,2467,4009,32865,4316,NaN
564,NaN,NaN,574,1201,706,565,NaN,844,552,2273,NaN,392,NaN,1193,NaN,590,NaN,416,NaN,498,496,700,927,NaN,NaN,344,862,NaN,948,NaN,NaN,434,NaN,1259,NaN,443,428,NaN,NaN,1621,395,497,1428,493,5515,NaN,1992,788,NaN,NaN,607,NaN,419,777,NaN
3619,6086,3356,NaN,NaN,5010,NaN,3975,NaN,NaN,3318,8609,7666,6489,5220,6070,5293,3188,3439,3715,11353,NaN,6290,4628,NaN,NaN,5992,2732,8958,3406,2941,3364,3209,4867,16342,NaN,5705,3164,3394,5299,2687,4267,2494,2691,NaN,NaN,2672,NaN,4175,5690,NaN,NaN,NaN,5116,11984,NaN
8.8703e+05,8.1925e+05,NaN,NaN,7.969e+05,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,NaN,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,NaN,NaN,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,NaN,7.3226e+05,NaN,NaN,NaN,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,NaN,NaN,8.4154e+05,7.5045e+05,6.0961e+05,5.1314e+05,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
NaN,1519,8159,2247,4821,1940,3118,4054,6664,3306,NaN,3065,1576,NaN,8515,23265,3642,1621,NaN,2110,3477,3367,NaN,2210,1.1524e+05,NaN,1494,2333,2654,3207,9375,1699,2954,1726,25223,NaN,NaN,2249,2270,NaN,5658,2281,2423,1617,NaN,NaN,1945,2408,1676,NaN,NaN,2562,NaN,1876,10484,NaN
1.1532e+05,NaN,1.2307e+05,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,88406,NaN,NaN,NaN,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,NaN,1.9615e+05,88828,83650,1.2258e+05,NaN,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,NaN,1.2164e+05,81600,1.0966e+05,NaN,63207,1.1518e+05,NaN,95663
NaN,NaN,NaN,14580,NaN,11641,15755,NaN,NaN,NaN,14565,9098,11074,11617,12167,NaN,20401,15856,NaN,12130,10008,17005,10543,12703,11848,9262,11446,11895,NaN,16428,9085,15522,NaN,12107,NaN,17963,NaN,10935,17630,11776,18625,NaN,NaN,NaN,NaN,8708,20409,15200,10042,10038,17332,9273,10411,NaN,12350,NaN
741,719,NaN,707,753,NaN,NaN,NaN,705,NaN,684,NaN,NaN,861,898,774,902,787,NaN,1327,884,848,771,819,NaN,NaN,922,NaN,NaN,600,1122,803,754,888,NaN,NaN,728,832,NaN,NaN,786,NaN,689,885,639,NaN,826,633,1120,836,625,679,907,NaN,1170,NaN
1951,1778,2693,2405,2910,3693,NaN,7971,NaN,13241,3513,3741,3426,25300,2589,16475,NaN,NaN,NaN,2655,NaN,1905,2565,3338,22888,2834,1918,2745,2443,1996,NaN,NaN,2219,6244,NaN,NaN,2296,2836,1617,2610,1639,4687,NaN,2170,2295,7862,NaN,9941,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,NaN,6075,NaN,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,NaN,12193,8346,NaN,9032,4843,8862,NaN,8895,7068,8145,5239,6988,6187,NaN,NaN,NaN,NaN,NaN,NaN,9324,5813,12385,8604,11290,7250,9682,NaN,NaN,NaN,NaN,8224,7731,12694,9163,7115,NaN,11080,NaN,12423,NaN
1.8893e+05,NaN,1.674e+05,84441,NaN,1.8863e+05,1.6332e+05,NaN,2.007e+05,NaN,1.128e+05,94050,NaN,1.0719e+05,NaN,NaN,2.4637e+05,2.3981e+05,NaN,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,NaN,NaN,1.4735e+05,61417,1.2916e+05,3.5434e+05,NaN,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,NaN,NaN,2.4323e+05,NaN,2.3697e+05,52755,NaN,1.0017e+05,2.6636e+05,NaN,NaN,NaN,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,NaN,NaN,NaN,1.1889e+06,1.5177e+06,NaN,NaN,1.9186e+06,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,NaN,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,2.196e+06,1.579e+06,1.526e+06,NaN,NaN,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,NaN,2845,1277,NaN,NaN,2353,NaN,1971,2056,2081,2966,NaN,1850,2088,1788,NaN,2088,1345,1093,NaN,1766,2185,1979,2301,1647,NaN,2166,1929,2021,3707,2908,2222,NaN,NaN,2259,NaN,4137,NaN,2894,NaN,1146,1419,2402,2397,2276,NaN,2122,1158,2078,2509,3794,2629,NaN,2859,NaN
57541,46816,76377,66660,75682,72561,70627,48512,NaN,53459,49877,56469,43636,56180,62099,56733,84993,66380,NaN,NaN,NaN,NaN,56596,42701,57460,44492,59379,NaN,48253,NaN,58979,NaN,70952,NaN,NaN,90508,51526,NaN,75982,NaN,74555,69113,NaN,58591,68863,NaN,75915,67094,68478,56678,92414,NaN,44998,NaN,NaN,NaN
56480,NaN,NaN,71867,46369,70875,62857,80942,79213,69869,57891,NaN,78489,56454,54892,76821,75692,64458,47036,NaN,1.0952e+05,73341,60928,63979,NaN,65234,NaN,NaN,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,NaN,NaN,52069,62462,59694,52466,NaN,NaN,NaN,NaN,NaN,66055,1.0885e+05,68422,66108,NaN,NaN,64764,98802,57849
NaN,6068,12923,6988,19575,17725,11123,NaN,15560,10714,9093,5793,3395,6676,20935,NaN,7632,NaN,NaN,6030,3993,5569,6131,NaN,8853,5482,15653,13110,NaN,NaN,11125,NaN,19507,14441,10409,4819,6233,21272,9134,NaN,NaN,NaN,10424,NaN,30060,29892,8776,NaN,NaN,5439,8650,9061,7222,NaN,3901,NaN
1246,720,1416,1189,1222.2,NaN,1286.1,902,NaN,2487,1343.3,1548,NaN,686,725,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,NaN,NaN,1042,1324,NaN,1326.3,NaN,NaN,1215.3,1362.4,4229,1324.2,1454,NaN,1324.3,NaN,NaN,1331,1223.8,964,881,NaN,1322.2,1365.5,766,1328,1324.4,1133,1023,NaN,955,1297.4
NaN,NaN,NaN,66626,97407,1.0484e+05,NaN,1.023e+05,1.1428e+05,1.0084e+05,77624,NaN,62429,76900,1.1918e+05,NaN,NaN,NaN,NaN,91022,NaN,72969,64757,88061,89948,66296,77351,1.1259e+05,71326,NaN,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,NaN,62155,1.4882e+05,NaN,NaN,NaN,94383,90114,82559,1.508e+05,2.9673e+05,NaN,71458,99279,NaN,98307,NaN,NaN,85187,NaN,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,NaN,NaN,3.392e+06,3.6226e+06,NaN,2.1201e+06,1.8513e+06,NaN,2.1924e+06,NaN,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,NaN,NaN,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,NaN,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,NaN,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,NaN,5.7033e+06
NaN,5053,NaN,3762,11425,3849,3213,3009,20540,NaN,4731,7478,3542,2695,9500,9390,16531,NaN,2622,5894,2639,4193,NaN,2531,2560,3002,NaN,7231,NaN,6856,NaN,5863,11975,6568,9798,NaN,3040,NaN,7979,5345,NaN,13732,11711,11314,7663,NaN,20357,NaN,17298,2971,11543,3135,NaN,NaN,7555,5425
NaN,8347,NaN,10125,28310,NaN,27108,22995,32356,16960,11013,9128,NaN,NaN,18253,NaN,NaN,11911,NaN,NaN,NaN,7829,8861,8002,NaN,NaN,NaN,29140,NaN,18164,25438,NaN,51487,32660,18548,NaN,11286,66262,16038,52130,24480,NaN,23555,23246,NaN,22317,11833,NaN,25268,NaN,15048,14109,12549,8513,13380,44349
54229,35280,32592,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,58669,58477,47614,45103,NaN,NaN,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,NaN,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,40836,69316,40931,51483,52437,NaN,1.1075e+05,46430,80484,45126,58708,41095,NaN,32872,NaN,NaN,NaN,NaN,NaN,37355
6537,5369,7144,NaN,7976,6677,6636,6099,7744,7408,5898,4206,NaN,5220,12762,5624,5504,4885,NaN,6441,NaN,5327,NaN,4815,NaN,4605,4644,NaN,4948,7367,NaN,6513,NaN,NaN,NaN,5401,NaN,NaN,7751,NaN,7412,6542,5650,5634,8299,21566,NaN,5233,6022,NaN,NaN,NaN,NaN,NaN,NaN,5738
4127,NaN,2522,2573,2728,NaN,NaN,1904,3791,NaN,3923,1259,1182,1579,9959,NaN,1774,NaN,NaN,1367,NaN,NaN,6199,1697,1806,1517,1821,NaN,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,NaN,1597,1694,NaN,1897,1126,NaN,1879,NaN,3702,1529,2436,2903,1646,NaN,2437,1954,1459,2824
15764,NaN,22211,20167,25329,NaN,20614,NaN,24770,16230,17589,14332,NaN,NaN,17741,NaN,NaN,16361,NaN,23814,NaN,18712,NaN,13790,20774,NaN,NaN,25343,14077,20894,17734,17552,20357,18626,17973,26701,13505,11574,17688,23065,25551,25620,21979,21976,15393,15306,NaN,16238,18780,16201,24688,11303,NaN,19438,13323,15411
24818,17474,2285,19274,NaN,3224,34225,NaN,NaN,NaN,5666,16244,NaN,13170,11184,14131,10967,96441,6780,14016,7946,NaN,16423,10623,19016,NaN,19625,NaN,17766,NaN,NaN,22793,9452,18592,11982,NaN,19498,3906,15656,18573,23129,19860,2987,NaN,29478,NaN,15577,NaN,1.9619e+05,NaN,NaN,NaN,NaN,8113,21017,NaN
NaN,3641,1449,NaN,NaN,813,9025,NaN,3243,1622,1372,747,NaN,NaN,NaN,NaN,1335,951,864,1154,NaN,848,1758,1077,3214,NaN,1889,2041,2986,3433,2256,NaN,NaN,NaN,2293,2215,NaN,NaN,NaN,869,1211,650,NaN,1525,7094,NaN,1975,2170,792,NaN,3548,NaN,1505,34350,694,NaN
1.5852e+05,1.381e+05,2.0013e+05,NaN,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,NaN,1.9213e+05,1.4032e+05,NaN,NaN,1.9294e+05,2.0799e+05,NaN,NaN,1.7067e+05,NaN,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,NaN,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,NaN,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,98501,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,NaN,6224,NaN,9483,4464,NaN,4725,5712,NaN,7784,7293,6277,NaN,6747,8451,6186,6183,NaN,5340,4478,7390,11530,5239,NaN,8681,11609,16087,NaN,NaN,NaN,NaN,NaN,7715,20464,13475,NaN,7845,10067,14247,8463,9986,6429,6925,NaN,7895,NaN,6197,6329,5327,15302
NaN,3486,3771,4996,4356,NaN,3152,NaN,4684,5921,3983,3820,3554,NaN,4181,4288,5455,4596,NaN,4703,NaN,3627,NaN,NaN,NaN,3507,NaN,NaN,3741,3825,3554,NaN,3975,3424,NaN,NaN,3045,NaN,4454,2982,NaN,3722,3752,3577,3238,38247,NaN,3141,4551,3900,NaN,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,2574,NaN,1316,2947,1332,1883,1904,3125,1623,2685,2564,NaN,2098,2710,1707,3543,NaN,NaN,2527,1838,2116,1227,2140,1705,1451,1536,NaN,1914,NaN,7180,NaN,9986,1417,2360,NaN,NaN,1990,NaN,1352,2216,NaN,NaN,6513,2832,1507,1909,2103,1284,1679,NaN
2.6734e+05,NaN,1.5614e+05,1.5851e+05,2.2435e+05,NaN,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,NaN,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,NaN,NaN,1.3823e+05,1.3582e+05,58694,NaN,NaN,1.2094e+05,NaN,NaN,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,NaN,1.2068e+05,1.6581e+05,1.2986e+05
9311,NaN,10717,NaN,NaN,NaN,13019,16306,10430,19785,8952,10509,10387,10278,42482,11187,NaN,8419,10349,13672,13208,11081,NaN,9410,18689,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,NaN,NaN,13282,12930,11385,9504,10479,9494,10690,29619,NaN,NaN,10804,NaN,12743,NaN,NaN,9154,16465,NaN
536,647,NaN,637,NaN,NaN,NaN,NaN,603,563.87,NaN,504,503,773,462,715,NaN,718,NaN,684,492,709,538.99,511,944,NaN,526,602,540.98,867,NaN,668,730,1525,2162,673,522,NaN,778,NaN,568,NaN,866,NaN,NaN,NaN,NaN,500,501,682,NaN,623,NaN,643,455.86,436
NaN,3.0482e+05,NaN,NaN,4.6309e+05,NaN,3.3068e+05,2.6199e+05,NaN,3.471e+05,5.1156e+05,NaN,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,NaN,2.7858e+05,NaN,NaN,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,NaN,2.7606e+05,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,NaN,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,4.52e+05,2.9621e+05,NaN
NaN,603,1070,863,1169,720,481,NaN,1039,721,839,NaN,NaN,NaN,751,597,1801,732,NaN,1525,NaN,924,782,694,750,NaN,548,953,718,496,NaN,582,906,1190,1288,1620,924,662,787,NaN,1204,1125,1006,638,765,671,NaN,780,NaN,NaN,1154,NaN,NaN,1788,NaN,NaN
6214,5222,5070,NaN,8210,NaN,5668,5024,4985,5349,NaN,NaN,4705,NaN,6987,7242,NaN,7459,NaN,6404,4671,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,7046,6385,7981,7163,5295,6664,5616,7741,NaN,NaN,7036,7902,NaN,NaN,6113,6574,7961,7719,NaN
NaN,1002,NaN,1671,1624,1123,NaN,1010,1214,3757,1125,952,NaN,1403,1092,6859,NaN,1899,1049,2624,NaN,1445,1210,NaN,6908,868,915,NaN,1804,1818,1589,3300,1601,NaN,NaN,2361,NaN,NaN,1040,NaN,1639,4708,1687,1158,NaN,6170,2569,NaN,NaN,778,2018,2158,785,1213,1816,2186
1.8326e+05,NaN,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,1.0034e+05,1.7155e+05,NaN,1.041e+05,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,NaN,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,NaN,1.4216e+05,1.9101e+05,1.6859e+05,NaN,NaN,NaN,1.3319e+05,NaN,1.5604e+05,1.8216e+05,NaN,NaN,1.1135e+05,1.8721e+05,NaN,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
NaN,1347,2086,NaN,NaN,1670,NaN,1111,1523,1727,2280,1115,NaN,1130,1257,NaN,NaN,1039,NaN,1179,NaN,NaN,785,823,1171,NaN,1170,1089,1249,1651,NaN,1240,2021,1846,NaN,1246,1360,NaN,1296,1184,1406,1163,1879,1699,2793,1075,1375,1124,NaN,NaN,1178,1212,2563,1065,1211,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,NaN,NaN,55830,34450,28703,43991,35824,42258,NaN,61927,NaN,NaN,24861,56426,NaN,45896,34377,31664,NaN,34076,38958,32760,NaN,NaN,NaN,42949,25675,42276,40046,34402,55365,52476,52007,43826,43784,33811,NaN,29793,40730,34976,62413,39768,44501,25195,52132,71403,69247,NaN
NaN,NaN,3032,NaN,1885,4398,NaN,1593,3127,2402,2139,NaN,NaN,3430,NaN,NaN,2737,3281,1597,3089,1981,4071,2221,3459,4645,NaN,NaN,2337,2698,2000,NaN,NaN,1628,NaN,1703,3545,2517,2045,1927,NaN,3241,2431,1797,3321,2134,NaN,7440,NaN,2038,NaN,7025,1568,3624,3859,NaN,NaN
NaN,2356,6755,8722,2045,NaN,11143,3090,7444,NaN,2898,1761,3976,NaN,3439,3755,NaN,NaN,3413,9363,NaN,6383,NaN,NaN,3113,5523,2160,2554,8780,3115,NaN,4628,4242,NaN,4309,10978,4022,2109,3877,5185,4545,NaN,NaN,NaN,3649,NaN,5810,7110,15428,3365,NaN,NaN,2627,2027,5539,NaN
66113,NaN,60934,83652,55388,53159,NaN,35226,NaN,NaN,NaN,57321,48714,NaN,46712,49987,NaN,NaN,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,NaN,NaN,60412,44248,56008,55203,NaN,NaN,53855,45624,NaN,NaN,NaN,54268,54503,49043,NaN,NaN,NaN,NaN,NaN,44581,54120,62944,46713,NaN,NaN,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,NaN,12710,11395,NaN,11471,NaN,NaN,NaN,NaN,NaN,13594,NaN,12823,NaN,12458,14265,12787,12748,19151,11912,16535,NaN,19118,NaN,NaN,17594,14651,13055,23432,NaN,22540,15136,16099,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,NaN,NaN,NaN,16876
NaN,6679,NaN,8183,9113,7097,7747,8569,11697,NaN,7740,9516,8277,7849,8559,9036,15902,NaN,NaN,8207,8537,9457,NaN,13968,8925,12221,10980,8478,7267,NaN,8961,7259,11144,5374,45097,9025,NaN,7350,6057,NaN,9975,5594,8149,5541,7633,54695,NaN,9150,NaN,11385,12466,NaN,NaN,11143,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,NaN,NaN,NaN,NaN,NaN,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,NaN,3.9167e+05,NaN,1.4197e+05,NaN,2.7919e+05,2.2867e+05,NaN,1.6364e+05,NaN,2.1039e+05,NaN,2.0528e+05,NaN,NaN,NaN,NaN,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,NaN,NaN,2.1024e+05,3.7547e+05,NaN,2.0815e+05,NaN,NaN,NaN,1.6911e+05,2.3552e+05,NaN,4.5363e+05,1.4719e+05
NaN,NaN,NaN,690,734,871,804,NaN,687,873,NaN,NaN,1842,657,788,NaN,795,NaN,NaN,NaN,656,925,604,1316,NaN,NaN,577,853,712,808,802,801,NaN,NaN,2402,NaN,NaN,743,705,705,586,NaN,765,1176,NaN,1247,1020,1142,730,519,733,NaN,NaN,NaN,1022,NaN
