75236,79931,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,NaN,1.1556e+05,1.262e+05,92407,79073,1.4142e+05,NaN,90760,1.1805e+05,NaN,1.2667e+05,74442,NaN,91334,NaN,1.2357e+05,1.021e+05,NaN,1.6896e+05,NaN,1.0122e+05,1.1325e+05,NaN,80032,1.2816e+05,NaN,NaN,88108,97585,NaN,1.034e+05,1.2431e+05,NaN,63564,NaN,1.1857e+05,NaN,75216,NaN,1.1761e+05,NaN,NaN,1.1426e+05,1.3403e+05,81033
NaN,NaN,3790,NaN,4870,NaN,10140,NaN,9551,6062,4891,NaN,4563,NaN,11307,4673,13156,4496,3407,3445,NaN,NaN,3576,7137,4253,NaN,4391,NaN,8015,NaN,NaN,10225,3685,3922,4593,3601,NaN,NaN,3429,9766,NaN,3618,3424,NaN,NaN,5555,3612,5445,NaN,2976,8493,6682,NaN,4700,9025,4757
5779,3678,5676,8266,6958,5275,6450,2285,3179,2843,5527,NaN,NaN,NaN,3034,8605,7155,8869,NaN,2872,2133,5754,2835,2457,2874,NaN,3149,3702,3184,7531,NaN,6835,5536,5271,NaN,4302,4716,7434,4491,13292,5993,7508,4016,9196,NaN,NaN,NaN,8923,4188,6573,7394,2467,4009,32865,NaN,NaN
564,1016,551,574,1201,706,565,1130,844,552,2273,NaN,392,540,1193,4893,NaN,1227,416,NaN,NaN,496,700,NaN,NaN,3375,344,862,NaN,948,NaN,576,NaN,NaN,1259,NaN,443,428,418,2834,1621,NaN,NaN,1428,493,5515,8452,1992,788,4593,NaN,607,NaN,419,NaN,NaN
3619,NaN,NaN,NaN,NaN,NaN,NaN,3975,NaN,9350,NaN,8609,NaN,6489,5220,NaN,NaN,3188,3439,3715,NaN,5935,6290,4628,3596,NaN,5992,2732,8958,3406,2941,3364,3209,4867,16342,NaN,5705,3164,3394,NaN,2687,4267,NaN,2691,3900,NaN,NaN,4551,NaN,5690,5062,NaN,3994,5116,11984,NaN
NaN,NaN,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,NaN,NaN,NaN,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,5.0537e+05,NaN,NaN,NaN,NaN,NaN,NaN,5.5751e+05,NaN,8.1659e+05,5.3424e+05,7.3226e+05,NaN,1.0014e+06,NaN,7.0829e+05,6.4976e+05,6.6087e+05,NaN,6.2074e+05,NaN,9.6518e+05,8.4154e+05,7.5045e+05,NaN,5.1314e+05,9.9586e+05,NaN,6.4522e+05,6.0425e+05,7.2865e+05,NaN,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
2002,1519,8159,2247,4821,NaN,NaN,4054,NaN,NaN,NaN,3065,1576,NaN,NaN,23265,3642,NaN,7452,2110,NaN,3367,NaN,2210,1.1524e+05,NaN,1494,2333,2654,3207,9375,NaN,NaN,NaN,25223,2823,NaN,2249,2270,1918,5658,NaN,2423,1617,NaN,30850,1945,2408,NaN,1485,2022,2562,NaN,1876,10484,NaN
NaN,1.0376e+05,1.2307e+05,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,NaN,1.4415e+05,95802,84899,NaN,74459,71737,1.4197e+05,NaN,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,NaN,NaN,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,NaN,1.1157e+05,1.6718e+05,1.6286e+05,NaN,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,NaN,1.2164e+05,NaN,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,14686,14580,18657,11641,15755,NaN,19135,9849,14565,9098,11074,11617,12167,16768,20401,15856,10371,12130,NaN,17005,10543,12703,11848,NaN,11446,11895,NaN,16428,9085,15522,NaN,NaN,NaN,17963,NaN,10935,NaN,11776,18625,NaN,15295,10145,11161,8708,20409,15200,10042,10038,17332,9273,10411,15479,12350,NaN
741,719,624,707,753,NaN,918,NaN,705,NaN,684,863,711,861,NaN,NaN,NaN,787,NaN,NaN,884,848,771,819,NaN,808,922,787,845,NaN,NaN,803,754,NaN,1412,NaN,728,832,NaN,627,NaN,NaN,689,885,NaN,1306,826,633,NaN,836,625,679,907,710,1170,NaN
1951,1778,NaN,2405,2910,3693,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,NaN,NaN,NaN,2655,4359,NaN,2565,3338,NaN,2834,1918,2745,NaN,NaN,2443,1727,2219,NaN,3021,1581,2296,2836,1617,2610,NaN,4687,NaN,2170,2295,7862,1652,9941,NaN,4863,NaN,2496,NaN,2476,7844,NaN
NaN,4688,6075,4891,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,NaN,12193,8346,NaN,NaN,NaN,8862,7570,8895,7068,8145,5239,6988,6187,5658,5269,NaN,7680,8054,NaN,9324,NaN,12385,8604,NaN,7250,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,4855,11080,11252,NaN,NaN
NaN,1.4238e+05,1.674e+05,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,NaN,1.051e+05,1.128e+05,94050,NaN,1.0719e+05,1.245e+05,NaN,2.4637e+05,2.3981e+05,NaN,NaN,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,1.1951e+05,1.8824e+05,NaN,NaN,61417,1.2916e+05,3.5434e+05,NaN,71362,2.9538e+05,1.061e+05,72967,NaN,1.3448e+05,2.4509e+05,NaN,NaN,1.9432e+05,2.3697e+05,52755,2.5023e+05,1.0017e+05,NaN,NaN,2.2264e+05,NaN,76248,NaN,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,NaN,NaN,1.1889e+06,NaN,1.2359e+06,1.5164e+06,NaN,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,NaN,NaN,NaN,NaN,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,NaN,1.4357e+06,NaN,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,NaN,1.579e+06,1.526e+06,1.0589e+06,1.6936e+06,9.7075e+05,1.2847e+06,1.5278e+06,NaN,NaN
NaN,NaN,2845,NaN,988,NaN,NaN,2192,1971,2056,2081,2966,NaN,NaN,2088,NaN,NaN,2088,NaN,1093,1017,NaN,2185,1979,2301,1647,1531,NaN,1929,2021,3707,NaN,2222,1422,NaN,2259,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,1513,2122,1158,NaN,NaN,3794,2629,3209,2859,NaN
NaN,46816,76377,NaN,75682,72561,70627,48512,83315,53459,49877,56469,43636,56180,62099,56733,84993,66380,NaN,93016,NaN,67263,56596,42701,57460,44492,59379,NaN,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,68685,58591,68863,53006,75915,67094,68478,56678,NaN,49535,44998,85053,NaN,NaN
NaN,NaN,79222,71867,46369,70875,62857,80942,79213,NaN,57891,1.1915e+05,78489,NaN,54892,76821,75692,64458,47036,94636,1.0952e+05,NaN,60928,63979,65445,65234,NaN,75627,NaN,NaN,NaN,90007,NaN,NaN,1.7246e+05,58199,55942,NaN,52069,NaN,59694,NaN,44199,91374,NaN,72998,NaN,66055,1.0885e+05,NaN,66108,67960,NaN,NaN,98802,57849
NaN,6068,NaN,6988,19575,17725,11123,NaN,NaN,10714,9093,NaN,3395,NaN,20935,NaN,NaN,7505,NaN,NaN,3993,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,11125,13609,19507,14441,NaN,4819,6233,21272,9134,25275,10235,NaN,NaN,11729,30060,29892,8776,NaN,11907,5439,8650,9061,7222,NaN,NaN,18375
1246,720,NaN,1189,1222.2,1161,1286.1,NaN,1306.8,2487,1343.3,1548,NaN,NaN,725,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,NaN,1215.3,1362.4,4229,NaN,1454,NaN,1324.3,1489,1324.5,1331,1223.8,964,881,4037,1322.2,1365.5,NaN,1328,1324.4,1133,1023,1347.3,NaN,1297.4
1.3361e+05,NaN,93949,66626,97407,NaN,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,62429,76900,1.1918e+05,72227,80112,69414,NaN,91022,NaN,72969,NaN,88061,89948,66296,77351,NaN,71326,86514,1.036e+05,NaN,NaN,1.1721e+05,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,NaN,90114,82559,NaN,2.9673e+05,85104,NaN,99279,NaN,98307,NaN,NaN,85187,85222,NaN
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,2.1321e+06,NaN,NaN,8.1629e+05,NaN,NaN,3.392e+06,3.6226e+06,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,NaN,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,NaN,NaN,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,NaN,NaN,3.5607e+06,2.7427e+06,NaN,1.8775e+06,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,NaN,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,NaN,NaN,3222,4731,NaN,NaN,NaN,9500,9390,16531,4302,2622,NaN,2639,4193,4427,2531,2560,3002,NaN,7231,NaN,6856,5368,NaN,NaN,NaN,NaN,19132,3040,NaN,NaN,5345,18959,13732,11711,11314,NaN,NaN,20357,NaN,17298,2971,11543,NaN,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,NaN,27108,22995,32356,16960,11013,9128,NaN,NaN,NaN,6982,11575,NaN,NaN,9206,NaN,7829,8861,8002,13846,NaN,29547,29140,NaN,NaN,25438,22819,NaN,32660,18548,NaN,NaN,66262,16038,NaN,24480,27983,23555,23246,52247,22317,11833,18113,25268,7147,15048,14109,12549,NaN,13380,NaN
54229,NaN,32592,33908,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,58669,NaN,NaN,NaN,NaN,60015,NaN,61214,45680,32273,NaN,52675,39452,NaN,58195,48564,NaN,NaN,40271,NaN,84490,47111,1.202e+05,60610,40836,69316,40931,NaN,NaN,42162,1.1075e+05,NaN,80484,NaN,NaN,41095,41027,32872,NaN,NaN,34504,NaN,NaN,37355
6537,5369,NaN,4494,NaN,6677,NaN,6099,NaN,7408,NaN,4206,4326,5220,12762,5624,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,4948,7367,6056,6513,7199,7152,11159,NaN,NaN,6939,NaN,10022,7412,NaN,5650,5634,8299,21566,NaN,5233,6022,NaN,NaN,NaN,4536,5291,5761,5738
4127,1705,2522,2573,2728,1630,NaN,1904,NaN,NaN,3923,1259,1182,1579,9959,1584,1774,NaN,NaN,1367,1571,NaN,NaN,1697,1806,1517,1821,2597,NaN,NaN,1230,2322,3295,2424,2402,NaN,NaN,5708,1597,NaN,1614,1897,NaN,1130,1879,NaN,NaN,1529,2436,NaN,1646,NaN,2437,1954,1459,2824
15764,NaN,22211,20167,25329,NaN,NaN,NaN,24770,NaN,17589,14332,NaN,17823,17741,21078,21557,NaN,NaN,NaN,NaN,18712,15847,NaN,20774,14606,19640,25343,NaN,NaN,NaN,17552,20357,18626,17973,26701,13505,NaN,17688,23065,NaN,25620,21979,21976,15393,15306,21634,16238,18780,16201,24688,NaN,NaN,19438,13323,15411
24818,17474,2285,19274,NaN,NaN,NaN,16139,22597,NaN,5666,16244,12739,13170,11184,NaN,10967,96441,6780,14016,7946,10274,16423,10623,19016,NaN,19625,3211,17766,NaN,NaN,NaN,9452,18592,NaN,12738,19498,3906,15656,18573,23129,19860,2987,NaN,29478,15763,15577,NaN,1.9619e+05,3263,NaN,NaN,2811,8113,NaN,NaN
3577,3641,1449,2202,NaN,NaN,9025,NaN,3243,1622,1372,NaN,815,1362,NaN,NaN,1335,951,NaN,1154,844,848,1758,1077,3214,2170,1889,2041,NaN,3433,2256,NaN,5170,NaN,2293,2215,628,1687,1110,869,1211,650,2315,1525,NaN,NaN,1975,2170,792,1554,3548,7074,1505,34350,694,NaN
NaN,1.381e+05,2.0013e+05,NaN,1.5468e+05,NaN,NaN,1.1379e+05,1.4505e+05,NaN,NaN,1.8342e+05,NaN,1.9294e+05,2.0799e+05,1.5619e+05,NaN,NaN,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,NaN,NaN,1.0085e+05,1.4119e+05,NaN,87069,NaN,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,NaN,NaN,85506,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,NaN,NaN,10529,NaN,NaN,NaN,4725,NaN,8368,NaN,7293,6277,NaN,6747,8451,6186,6183,NaN,5340,4478,7390,11530,5239,NaN,8681,NaN,16087,11698,9157,NaN,5355,19695,7715,20464,13475,9816,NaN,10067,14247,8463,9986,6429,6925,NaN,NaN,NaN,6197,6329,5327,15302
4915,3486,NaN,4996,4356,3122,NaN,3538,4684,NaN,3983,3820,3554,3889,4181,4288,5455,NaN,NaN,4703,NaN,NaN,3136,3079,4672,3507,NaN,NaN,3741,3825,NaN,3821,3975,3424,NaN,3303,3045,NaN,4454,NaN,4349,3722,NaN,3577,3238,38247,4735,3141,4551,NaN,NaN,NaN,3179,NaN,5110,NaN
1177,3120,NaN,1418,NaN,1737,2574,NaN,NaN,2947,1332,1883,1904,3125,1623,NaN,2564,2222,2098,NaN,1707,3543,NaN,NaN,2527,1838,2116,1227,2140,NaN,1451,1536,1591,NaN,3377,7180,NaN,9986,1417,2360,NaN,NaN,NaN,1534,1352,2216,1440,1510,6513,2832,1507,NaN,2103,1284,1679,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,NaN,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,NaN,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,NaN,1.7026e+05,92089,NaN,NaN,1.3905e+05,2.6864e+05,NaN,NaN,2.5216e+05,NaN,84620,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,NaN,78460,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,NaN,NaN,10430,NaN,8952,10509,10387,10278,42482,11187,14192,8419,10349,13672,13208,11081,13062,9410,18689,NaN,NaN,13898,14687,14145,11990,NaN,11683,9584,31746,10761,NaN,7680,13282,NaN,11385,9504,10479,9494,10690,29619,19837,NaN,10804,NaN,12743,9754,NaN,NaN,NaN,NaN
NaN,647,NaN,637,NaN,NaN,NaN,360,603,NaN,415,504,NaN,773,462,715,838,NaN,526,684,492,709,538.99,511,944,563.36,526,602,540.98,867,NaN,668,730,1525,2162,NaN,NaN,603,778,448,568,NaN,NaN,NaN,NaN,NaN,945,500,501,NaN,665,623,378,NaN,455.86,436
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,4.6309e+05,2.1681e+05,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,NaN,NaN,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,4.6519e+06,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,NaN,NaN,3.9052e+05,NaN,2.4958e+05,3.7051e+05,NaN,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,NaN,4.5016e+05,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,NaN,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,NaN,2.5387e+05
NaN,NaN,1070,863,1169,720,NaN,475,NaN,721,NaN,1290,NaN,NaN,NaN,597,1801,NaN,NaN,1525,NaN,924,NaN,694,750,1008,548,953,718,496,462,582,906,1190,NaN,1620,924,662,787,1048,NaN,1125,1006,638,765,671,735,780,1132,NaN,NaN,900,902,1788,1514,NaN
NaN,NaN,5070,5598,8210,5238,5668,5024,4985,NaN,7251,4790,4705,5022,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,6556,5101,6919,5538,5427,4878,6316,6034,5704,NaN,7920,NaN,7046,NaN,7981,7163,5295,NaN,5616,NaN,NaN,NaN,7036,NaN,6489,8829,6113,6574,NaN,NaN,NaN
1877,1002,1887,NaN,1624,NaN,NaN,NaN,1214,3757,NaN,NaN,NaN,NaN,1092,6859,NaN,1899,1049,2624,NaN,1445,1210,NaN,NaN,868,915,1468,1804,1818,1589,3300,1601,2439,NaN,2361,NaN,NaN,NaN,NaN,1639,NaN,1687,1158,NaN,6170,2569,3117,1461,778,2018,2158,785,1213,1816,2186
NaN,1.9327e+05,1.4828e+05,1.6006e+05,1.811e+05,1.5451e+05,92464,NaN,NaN,90807,1.4877e+05,1.8323e+05,1.7501e+05,2.0237e+05,1.83e+05,1.0766e+05,1.0034e+05,NaN,NaN,1.041e+05,2.3876e+05,NaN,NaN,1.6623e+05,NaN,NaN,1.7491e+05,1.266e+05,NaN,NaN,1.8654e+05,1.4125e+05,1.8406e+05,1.3697e+05,NaN,NaN,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,NaN,1.8134e+05,1.5604e+05,1.8216e+05,82032,95351,1.1135e+05,1.8721e+05,1.6455e+05,NaN,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,NaN,3878,1670,2013,1111,NaN,1727,2280,NaN,NaN,NaN,1257,1375,1825,NaN,NaN,NaN,NaN,789,NaN,823,1171,1476,1170,1089,NaN,1651,NaN,1240,2021,1846,1193,1246,1360,1157,1296,1184,1406,1163,1879,1699,2793,1075,1375,1124,2769,1344,1178,1212,NaN,1065,NaN,NaN
NaN,NaN,31941,25372,36109,29911,31736,26777,34653,25534,55830,34450,NaN,NaN,NaN,NaN,49497,61927,NaN,36016,24861,56426,41718,45896,34377,31664,35052,34076,38958,32760,NaN,48980,35999,42949,25675,42276,40046,NaN,55365,52476,52007,43826,NaN,33811,NaN,NaN,40730,34976,62413,NaN,44501,25195,NaN,71403,69247,NaN
NaN,2198,NaN,NaN,1885,4398,2215,1593,3127,2402,2139,2448,2143,3430,3271,2162,2737,3281,1597,3089,NaN,4071,2221,3459,4645,2122,2885,2337,2698,2000,1737,NaN,NaN,1905,1703,3545,NaN,2045,1927,1698,NaN,2431,1797,NaN,2134,2327,7440,2287,NaN,NaN,7025,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,8722,2045,NaN,11143,3090,7444,4393,2898,NaN,3976,NaN,3439,3755,3724,4402,3413,9363,NaN,6383,3111,4094,3113,5523,2160,2554,8780,NaN,2860,NaN,4242,NaN,NaN,NaN,4022,2109,3877,5185,NaN,NaN,NaN,3846,3649,3713,5810,7110,15428,NaN,3468,NaN,2627,2027,5539,NaN
66113,53771,NaN,83652,55388,53159,58838,35226,74013,60566,NaN,57321,48714,54386,46712,49987,NaN,50897,NaN,44788,NaN,48317,NaN,46586,NaN,54465,49208,55154,58060,67771,60412,44248,56008,55203,NaN,NaN,53855,45624,66684,47331,84527,54268,54503,49043,NaN,NaN,43651,66046,55188,NaN,54120,62944,46713,NaN,1.0983e+05,NaN
NaN,15079,NaN,12668,16024,20417,19827,17166,NaN,18129,12710,NaN,NaN,11471,NaN,11419,14061,NaN,NaN,13594,NaN,NaN,NaN,12458,14265,NaN,12748,19151,NaN,16535,16420,19118,22193,NaN,17594,14651,13055,23432,17858,22540,15136,16099,20439,13069,22754,80302,13133,NaN,17584,NaN,16286,13544,16110,NaN,15779,16876
NaN,6679,NaN,8183,9113,7097,7747,8569,11697,11912,7740,9516,8277,7849,NaN,NaN,15902,7204,NaN,NaN,8537,9457,NaN,13968,8925,12221,10980,8478,7267,9529,8961,7259,11144,5374,45097,9025,NaN,7350,NaN,6748,9975,NaN,NaN,NaN,7633,NaN,10072,9150,NaN,11385,12466,5677,5615,11143,12479,NaN
1.4486e+05,2.8302e+05,NaN,NaN,2.4006e+05,NaN,2.1445e+05,NaN,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,NaN,2.0684e+05,88085,2.2293e+05,1.2478e+05,NaN,3.8493e+05,NaN,3.9167e+05,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,NaN,2.1039e+05,88952,2.0528e+05,NaN,NaN,NaN,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,NaN,NaN,2.1024e+05,NaN,NaN,NaN,NaN,NaN,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,NaN,804,NaN,NaN,873,574,648,NaN,657,788,1038,795,984,589,NaN,656,925,604,1316,574,827,577,853,712,808,802,801,NaN,572,2402,584,603,743,NaN,705,NaN,NaN,765,1176,NaN,1247,1020,1142,730,519,733,NaN,549,1409,1022,NaN
NaN,NaN,NaN,13085,NaN,16084,19799,12086,NaN,NaN,14827,14402,24055,NaN,18979,NaN,38721,22118,11096,22288,14471,25958,22535,38305,14343,26434,10709,24462,12262,15468,13212,16997,NaN,15830,16182,19008,NaN,NaN,17076,15262,NaN,NaN,NaN,NaN,15179,12335,31953,20619,17874,12889,28315,NaN,10408,38645,NaN,17518
