75236,79931,1.1687e+05,NaN,77677,85051,NaN,NaN,1.2819e+05,98128,NaN,NaN,1.1556e+05,NaN,NaN,NaN,1.4142e+05,91673,NaN,1.1805e+05,NaN,NaN,74442,1.1188e+05,91334,NaN,NaN,1.021e+05,78184,1.6896e+05,NaN,NaN,1.1325e+05,NaN,80032,1.2816e+05,NaN,NaN,88108,NaN,NaN,1.034e+05,NaN,1.9285e+05,63564,83437,1.1857e+05,NaN,75216,82966,NaN,59998,NaN,1.1426e+05,NaN,81033
3367,NaN,3790,4626,4870,NaN,10140,NaN,9551,6062,4891,8079,4563,3127,11307,4673,NaN,4496,3407,3445,NaN,6153,3576,NaN,4253,NaN,4391,3247,8015,2577,NaN,10225,NaN,NaN,NaN,3601,2986,NaN,3429,9766,6569,3618,3424,13804,NaN,5555,NaN,5445,3392,2976,8493,6682,3178,4700,NaN,4757
NaN,3678,5676,NaN,6958,5275,6450,2285,3179,2843,5527,2462,NaN,NaN,NaN,8605,7155,8869,2494,2872,2133,5754,2835,2457,2874,NaN,3149,3702,3184,NaN,NaN,6835,5536,5271,NaN,4302,NaN,7434,4491,13292,5993,7508,NaN,9196,NaN,NaN,8049,8923,4188,6573,7394,2467,NaN,32865,4316,5231
564,NaN,551,574,1201,706,565,1130,844,552,2273,457,392,540,1193,4893,590,1227,416,NaN,498,496,700,927,NaN,3375,NaN,862,NaN,948,NaN,576,434,1911,1259,NaN,443,NaN,418,2834,1621,395,NaN,1428,493,5515,8452,1992,788,4593,NaN,NaN,632,419,777,NaN
3619,6086,3356,NaN,3306,NaN,4944,3975,NaN,9350,NaN,8609,7666,6489,5220,6070,5293,3188,3439,3715,11353,5935,NaN,4628,3596,5252,5992,NaN,8958,3406,2941,3364,NaN,4867,16342,NaN,5705,3164,NaN,5299,NaN,4267,NaN,NaN,3900,8557,2672,4551,4175,NaN,5062,NaN,NaN,NaN,11984,NaN
8.8703e+05,8.1925e+05,NaN,5.2796e+05,7.969e+05,7.358e+05,9.1089e+05,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,5.0537e+05,7.747e+05,NaN,5.2201e+05,NaN,7.4168e+05,6.4126e+05,NaN,NaN,8.1659e+05,5.3424e+05,NaN,7.4931e+05,1.0014e+06,NaN,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,6.2074e+05,NaN,9.6518e+05,8.4154e+05,7.5045e+05,6.0961e+05,5.1314e+05,9.9586e+05,NaN,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,NaN,5.6141e+05
NaN,1519,8159,NaN,4821,1940,3118,4054,6664,3306,NaN,NaN,1576,NaN,8515,23265,3642,NaN,NaN,2110,3477,3367,NaN,2210,NaN,1444,1494,NaN,2654,3207,9375,1699,NaN,1726,25223,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,2408,1676,1485,2022,2562,NaN,1876,NaN,1368
1.1532e+05,1.0376e+05,NaN,1.1186e+05,1.5442e+05,1.087e+05,1.4389e+05,NaN,1.4415e+05,95802,84899,86508,74459,71737,1.4197e+05,NaN,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,75960,NaN,72403,1.3354e+05,68348,1.3568e+05,1.1421e+05,98455,NaN,88828,83650,1.2258e+05,NaN,NaN,NaN,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,NaN,1.0154e+05,NaN,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,NaN,14580,18657,NaN,NaN,NaN,19135,NaN,14565,9098,11074,11617,12167,NaN,NaN,15856,10371,NaN,NaN,NaN,10543,12703,11848,NaN,NaN,11895,NaN,16428,9085,15522,18433,12107,NaN,17963,NaN,10935,NaN,NaN,18625,13157,NaN,NaN,11161,8708,20409,15200,NaN,10038,17332,9273,10411,NaN,12350,8412
741,719,624,707,753,NaN,918,NaN,705,781,NaN,863,711,NaN,NaN,774,902,787,NaN,1327,884,848,NaN,819,NaN,808,922,787,845,NaN,NaN,803,754,NaN,1412,NaN,728,832,659,627,786,628,689,885,NaN,NaN,826,633,1120,836,625,NaN,907,710,1170,NaN
1951,1778,2693,2405,NaN,3693,4661,7971,1661,NaN,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,4359,1905,2565,3338,22888,2834,1918,NaN,2443,1996,2443,1727,2219,6244,3021,1581,NaN,2836,1617,2610,1639,4687,NaN,NaN,2295,NaN,1652,NaN,4750,4863,NaN,NaN,2369,2476,NaN,NaN
NaN,NaN,6075,4891,NaN,NaN,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,NaN,NaN,9032,4843,NaN,7570,NaN,7068,8145,5239,NaN,6187,5658,NaN,5406,7680,NaN,NaN,9324,5813,12385,8604,11290,NaN,NaN,6326,6612,8044,6731,8224,7731,12694,NaN,7115,4855,11080,NaN,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,NaN,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,NaN,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,67796,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,NaN,1.8824e+05,NaN,1.4735e+05,NaN,1.2916e+05,3.5434e+05,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,NaN,1.3448e+05,2.4509e+05,2.8584e+05,NaN,1.9432e+05,2.3697e+05,52755,2.5023e+05,1.0017e+05,NaN,1.0658e+05,2.2264e+05,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,NaN,1.283e+06,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,1.6781e+06,NaN,NaN,NaN,NaN,1.5164e+06,1.9186e+06,1.4399e+06,1.7786e+06,NaN,NaN,NaN,1.0323e+06,NaN,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,NaN,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,9.9734e+05,1.579e+06,NaN,1.3995e+06,NaN,2.196e+06,1.579e+06,NaN,NaN,NaN,9.7075e+05,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,1277,988,NaN,2353,2192,1971,2056,2081,2966,NaN,1850,2088,1788,1826,2088,1345,NaN,NaN,1766,2185,1979,2301,1647,1531,NaN,1929,2021,3707,2908,NaN,NaN,4935,NaN,2891,4137,NaN,2894,NaN,1146,1419,2402,2397,NaN,1513,2122,1158,NaN,2509,NaN,NaN,3209,2859,NaN
57541,NaN,NaN,66660,75682,72561,70627,48512,83315,53459,49877,56469,43636,NaN,62099,56733,84993,66380,NaN,93016,NaN,67263,56596,NaN,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,68685,NaN,68863,NaN,75915,67094,68478,56678,92414,NaN,44998,85053,67640,NaN
56480,53293,79222,71867,46369,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,NaN,64458,47036,94636,1.0952e+05,73341,60928,63979,65445,65234,NaN,75627,NaN,85077,60635,NaN,70247,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,44199,91374,56411,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
3088,6068,12923,6988,19575,NaN,NaN,NaN,15560,NaN,9093,5793,NaN,6676,NaN,NaN,NaN,7505,NaN,6030,3993,5569,NaN,NaN,8853,NaN,15653,13110,7510,NaN,11125,13609,NaN,NaN,10409,NaN,6233,21272,9134,25275,10235,NaN,10424,NaN,30060,29892,8776,9577,11907,5439,NaN,9061,7222,6254,3901,18375
1246,NaN,1416,1189,1222.2,1161,1286.1,902,NaN,NaN,1343.3,1548,NaN,686,725,NaN,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,NaN,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,NaN,1489,1324.5,NaN,1223.8,964,881,4037,1322.2,1365.5,NaN,NaN,1324.4,1133,1023,1347.3,955,NaN
1.3361e+05,80436,93949,NaN,97407,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,NaN,76900,NaN,NaN,80112,69414,NaN,91022,NaN,72969,64757,88061,89948,NaN,77351,1.1259e+05,NaN,NaN,NaN,1.0056e+05,NaN,1.1721e+05,1.1444e+05,NaN,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,NaN,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,NaN,2.4717e+06,7.6651e+05,NaN,1.2942e+06,3.3464e+06,NaN,2.5444e+06,NaN,NaN,3.6226e+06,2.7035e+06,2.1201e+06,NaN,NaN,NaN,1.9578e+06,1.9441e+06,4.7749e+06,2.5377e+06,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,NaN,1.1524e+06,3.8591e+06,NaN,2.9945e+06,NaN,NaN,2.2253e+06,2.3419e+06,NaN,NaN,2.7427e+06,1.0283e+06,NaN,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,6.2984e+05,NaN,6.312e+05,NaN,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
NaN,NaN,9236,3762,11425,3849,3213,3009,20540,3222,4731,7478,NaN,2695,9500,9390,NaN,4302,2622,NaN,NaN,4193,4427,2531,2560,3002,NaN,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,NaN,11314,7663,NaN,20357,NaN,17298,2971,11543,3135,NaN,NaN,NaN,5425
45798,NaN,NaN,10125,28310,NaN,27108,22995,32356,16960,11013,9128,NaN,8591,NaN,6982,11575,11911,NaN,9206,NaN,7829,NaN,8002,13846,NaN,NaN,NaN,11869,18164,NaN,NaN,NaN,32660,18548,NaN,11286,66262,16038,NaN,24480,27983,23555,23246,52247,22317,11833,18113,25268,7147,15048,14109,12549,8513,13380,44349
54229,35280,32592,NaN,37742,61995,53023,49399,NaN,NaN,NaN,46603,58669,58477,47614,NaN,NaN,60015,NaN,61214,45680,32273,1.0658e+05,52675,39452,90461,NaN,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,NaN,NaN,NaN,40931,51483,52437,42162,1.1075e+05,46430,NaN,45126,NaN,NaN,41027,NaN,81215,NaN,34504,NaN,1.5706e+05,NaN
6537,NaN,NaN,4494,7976,6677,6636,6099,7744,NaN,5898,NaN,4326,5220,12762,NaN,5504,4885,NaN,6441,4455,5327,NaN,4815,9350,4605,4644,7619,NaN,7367,NaN,6513,NaN,7152,NaN,5401,NaN,6939,NaN,10022,7412,6542,5650,NaN,NaN,21566,NaN,NaN,6022,NaN,6925,NaN,NaN,NaN,5761,NaN
4127,1705,2522,2573,2728,NaN,NaN,NaN,3791,NaN,NaN,1259,1182,1579,9959,1584,1774,2158,NaN,NaN,NaN,1627,6199,1697,1806,NaN,NaN,2597,NaN,1455,1230,2322,3295,2424,2402,1834,NaN,5708,NaN,1694,1614,NaN,1126,1130,1879,3971,NaN,1529,NaN,2903,1646,NaN,2437,1954,1459,2824
NaN,13991,22211,20167,25329,20285,20614,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,NaN,NaN,20894,17734,NaN,20357,18626,NaN,NaN,NaN,NaN,17688,23065,25551,NaN,NaN,21976,15393,15306,21634,16238,NaN,16201,24688,11303,NaN,19438,13323,NaN
24818,17474,2285,19274,NaN,3224,34225,16139,22597,2228,5666,16244,12739,13170,11184,14131,NaN,96441,6780,14016,7946,10274,16423,10623,19016,18665,NaN,NaN,NaN,NaN,NaN,22793,9452,NaN,11982,NaN,19498,3906,15656,18573,23129,NaN,2987,NaN,29478,NaN,15577,1981,1.9619e+05,3263,15486,NaN,2811,8113,21017,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,NaN,NaN,NaN,1382,NaN,NaN,951,864,1154,NaN,848,1758,1077,NaN,2170,1889,2041,2986,3433,NaN,NaN,5170,NaN,2293,2215,628,NaN,NaN,869,1211,650,NaN,1525,7094,617,1975,2170,792,NaN,3548,7074,1505,34350,NaN,NaN
NaN,1.381e+05,2.0013e+05,NaN,NaN,1.1732e+05,NaN,NaN,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,2.2782e+05,1.9294e+05,2.0799e+05,1.5619e+05,NaN,NaN,NaN,NaN,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,NaN,1.8031e+05,NaN,1.5188e+05,NaN,1.4119e+05,1.6833e+05,87069,1.5901e+05,NaN,NaN,1.392e+05,1.7371e+05,NaN,NaN,1.4198e+05,1.7717e+05,NaN,NaN,1.6357e+05,1.1836e+05,NaN,1.3833e+05,NaN,1.3308e+05,98501,NaN,1.3368e+05,1.6617e+05,2.5294e+05,1.0251e+05
NaN,NaN,7071,5170,NaN,NaN,10274,6224,NaN,9483,4464,NaN,4725,NaN,8368,7784,7293,6277,NaN,6747,8451,6186,NaN,NaN,5340,4478,7390,11530,5239,NaN,8681,NaN,NaN,11698,NaN,NaN,NaN,19695,7715,20464,13475,9816,7845,10067,NaN,8463,9986,6429,6925,NaN,7895,4338,6197,NaN,5327,15302
4915,3486,3771,4996,4356,3122,3152,3538,4684,NaN,3983,3820,3554,NaN,4181,4288,5455,4596,NaN,NaN,NaN,NaN,3136,3079,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,NaN,NaN,3303,NaN,NaN,4454,2982,4349,3722,3752,NaN,3238,38247,4735,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
1177,3120,1538,1418,4605,1737,2574,NaN,1316,2947,1332,1883,1904,3125,1623,2685,2564,NaN,2098,2710,NaN,3543,NaN,NaN,2527,1838,2116,1227,NaN,1705,1451,1536,1591,1914,NaN,7180,NaN,9986,NaN,2360,4163,NaN,1990,1534,1352,2216,1440,1510,6513,2832,1507,1909,2103,NaN,1679,NaN
2.6734e+05,NaN,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,NaN,1.2343e+05,NaN,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,NaN,1.3582e+05,NaN,NaN,NaN,1.2094e+05,1.7026e+05,92089,NaN,1.4587e+05,1.3905e+05,NaN,NaN,89590,2.5216e+05,NaN,84620,NaN,1.811e+05,NaN,NaN,2.6863e+05,1.5826e+05,3.0346e+05,86416,NaN,1.2027e+05,NaN,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,10717,NaN,NaN,NaN,13019,16306,NaN,19785,8952,10509,10387,10278,42482,11187,14192,8419,10349,13672,13208,11081,NaN,9410,18689,13338,NaN,13898,14687,14145,NaN,12368,11683,NaN,31746,10761,7654,NaN,13282,12930,11385,9504,10479,9494,10690,NaN,19837,9502,10804,NaN,NaN,9754,NaN,9154,16465,NaN
536,647,NaN,NaN,659,NaN,498,NaN,NaN,NaN,NaN,504,503,773,462,715,838,718,526,684,492,709,538.99,511,944,563.36,NaN,NaN,540.98,NaN,NaN,668,730,1525,2162,673,522,603,778,448,NaN,NaN,866,NaN,NaN,NaN,NaN,500,501,682,665,623,378,NaN,455.86,436
2.8949e+05,3.0482e+05,3.3273e+05,2.6158e+05,NaN,NaN,3.3068e+05,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,NaN,3.9095e+05,8.1228e+05,4.7427e+05,NaN,2.2227e+05,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,NaN,2.4958e+05,3.7051e+05,2.7606e+05,4.5567e+05,NaN,2.8911e+05,NaN,5.4209e+05,3.1495e+05,4.3253e+05,NaN,4.5632e+05,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,5.124e+05,5.4101e+05,NaN,2.9621e+05,2.5387e+05
585,603,1070,NaN,1169,720,481,NaN,1039,721,839,1290,NaN,474,751,NaN,1801,NaN,NaN,1525,NaN,924,NaN,NaN,750,1008,548,953,718,496,NaN,582,906,1190,1288,1620,924,662,787,1048,1204,1125,1006,638,765,671,735,780,1132,NaN,1154,NaN,NaN,1788,NaN,NaN
6214,NaN,5070,NaN,8210,5238,5668,5024,NaN,5349,7251,NaN,NaN,NaN,6987,7242,7931,7459,NaN,6404,4671,8734,NaN,7201,NaN,6556,NaN,6919,5538,5427,4878,6316,6034,5704,NaN,7920,5872,NaN,6385,7981,7163,5295,6664,5616,NaN,NaN,5685,7036,NaN,6489,8829,6113,6574,NaN,7719,NaN
NaN,NaN,NaN,1671,NaN,NaN,NaN,1010,1214,3757,1125,NaN,NaN,1403,1092,6859,NaN,1899,NaN,NaN,753,1445,1210,NaN,6908,NaN,915,1468,1804,1818,1589,3300,NaN,NaN,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,NaN,NaN,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,NaN,NaN,1.5451e+05,NaN,2.2216e+05,1.4976e+05,90807,1.4877e+05,NaN,1.7501e+05,2.0237e+05,NaN,1.0766e+05,NaN,1.7155e+05,NaN,1.041e+05,2.3876e+05,NaN,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,NaN,1.8654e+05,NaN,1.8406e+05,NaN,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,1.8134e+05,NaN,NaN,82032,95351,NaN,1.8721e+05,NaN,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
1898,1347,2086,NaN,NaN,NaN,2013,1111,1523,1727,2280,NaN,NaN,1130,1257,NaN,NaN,NaN,NaN,1179,NaN,789,785,823,NaN,1476,1170,NaN,1249,1651,NaN,1240,2021,1846,NaN,NaN,1360,1157,NaN,1184,1406,NaN,NaN,1699,NaN,NaN,1375,1124,2769,1344,1178,NaN,NaN,1065,1211,NaN
NaN,NaN,31941,25372,NaN,29911,31736,NaN,34653,25534,55830,34450,NaN,43991,35824,42258,49497,61927,NaN,NaN,NaN,56426,41718,45896,NaN,31664,35052,34076,38958,32760,NaN,48980,NaN,42949,NaN,42276,40046,34402,NaN,52476,NaN,43826,43784,33811,48989,29793,40730,34976,NaN,39768,44501,25195,52132,71403,69247,NaN
NaN,2198,NaN,NaN,NaN,4398,NaN,1593,3127,NaN,NaN,2448,2143,NaN,3271,2162,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,2885,2337,NaN,NaN,NaN,NaN,NaN,1905,1703,3545,NaN,2045,1927,1698,NaN,2431,1797,3321,2134,2327,7440,2287,NaN,NaN,7025,1568,3624,NaN,2536,NaN
NaN,2356,6755,8722,NaN,NaN,11143,3090,NaN,4393,2898,1761,3976,5590,3439,3755,3724,4402,3413,9363,1876,6383,NaN,4094,3113,NaN,2160,NaN,8780,3115,2860,4628,4242,NaN,4309,10978,4022,2109,NaN,5185,4545,4410,10688,3846,3649,3713,5810,7110,15428,NaN,3468,NaN,NaN,NaN,5539,NaN
66113,53771,60934,NaN,NaN,53159,58838,NaN,74013,NaN,NaN,57321,NaN,54386,46712,49987,39378,50897,NaN,44788,NaN,48317,50533,46586,44793,54465,NaN,55154,NaN,67771,60412,44248,56008,NaN,NaN,60543,NaN,NaN,66684,47331,84527,54268,54503,NaN,60711,NaN,43651,66046,55188,44581,54120,NaN,46713,NaN,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,18129,12710,NaN,NaN,11471,14369,11419,NaN,NaN,NaN,13594,NaN,12823,NaN,12458,14265,12787,NaN,NaN,11912,NaN,16420,19118,NaN,18129,17594,14651,13055,23432,17858,NaN,15136,16099,20439,NaN,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,NaN
NaN,NaN,8308,8183,9113,7097,7747,8569,11697,11912,7740,9516,8277,7849,8559,9036,15902,NaN,NaN,8207,8537,9457,NaN,NaN,NaN,NaN,10980,NaN,7267,9529,8961,7259,11144,5374,45097,9025,8904,7350,NaN,NaN,9975,NaN,8149,5541,7633,54695,10072,9150,NaN,NaN,12466,5677,5615,11143,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,NaN,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,NaN,NaN,NaN,3.0303e+05,2.0684e+05,88085,2.2293e+05,NaN,4.512e+05,3.8493e+05,4.1617e+05,NaN,5.8585e+05,1.4197e+05,3.66e+05,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,NaN,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,2.1024e+05,3.7547e+05,NaN,2.0815e+05,3.0696e+05,NaN,NaN,1.6911e+05,2.3552e+05,NaN,4.5363e+05,1.4719e+05
501,NaN,NaN,690,734,871,804,510,687,NaN,574,648,NaN,657,NaN,1038,795,984,589,NaN,656,925,604,1316,NaN,NaN,577,NaN,712,808,NaN,801,NaN,572,NaN,584,NaN,743,NaN,NaN,586,NaN,765,NaN,NaN,1247,NaN,1142,730,519,733,NaN,549,1409,1022,512
NaN,NaN,NaN,13085,10524,16084,19799,NaN,10233,14132,14827,14402,24055,18636,18979,29880,38721,22118,NaN,NaN,14471,25958,22535,NaN,14343,26434,10709,24462,12262,15468,13212,NaN,NaN,15830,16182,19008,18476,30037,17076,15262,16602,13351,17506,23041,15179,12335,31953,20619,17874,12889,28315,NaN,NaN,NaN,NaN,17518
