75236,NaN,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,NaN,NaN,1.1556e+05,NaN,92407,79073,1.4142e+05,91673,90760,1.1805e+05,NaN,1.2667e+05,74442,1.1188e+05,91334,NaN,1.2357e+05,1.021e+05,78184,NaN,1.1378e+05,1.0122e+05,NaN,1.3154e+05,80032,NaN,NaN,NaN,88108,NaN,1.1657e+05,1.034e+05,NaN,1.9285e+05,63564,83437,1.1857e+05,1.5201e+05,75216,82966,1.1761e+05,NaN,NaN,NaN,NaN,81033
3367,NaN,3790,4626,NaN,NaN,NaN,3257,9551,6062,4891,NaN,4563,3127,NaN,4673,13156,4496,3407,3445,6338,NaN,3576,7137,4253,NaN,4391,3247,NaN,2577,NaN,10225,NaN,3922,NaN,3601,2986,12020,NaN,NaN,NaN,3618,3424,NaN,NaN,5555,3612,5445,3392,2976,8493,6682,NaN,4700,9025,4757
5779,3678,5676,8266,6958,5275,NaN,2285,NaN,2843,5527,2462,NaN,3088,3034,8605,7155,8869,2494,2872,NaN,5754,2835,2457,NaN,NaN,3149,3702,3184,7531,NaN,6835,NaN,NaN,NaN,4302,4716,7434,4491,NaN,5993,NaN,4016,NaN,6013,NaN,NaN,NaN,4188,6573,7394,2467,4009,NaN,4316,5231
564,1016,551,NaN,1201,706,565,1130,844,552,2273,457,NaN,NaN,1193,NaN,590,1227,416,NaN,498,NaN,700,927,NaN,NaN,344,862,NaN,948,NaN,NaN,434,1911,1259,NaN,443,NaN,418,2834,1621,395,497,1428,493,5515,8452,1992,788,4593,NaN,NaN,632,419,777,NaN
NaN,6086,NaN,NaN,3306,NaN,NaN,3975,NaN,9350,3318,8609,7666,6489,5220,6070,5293,3188,3439,NaN,11353,5935,6290,4628,3596,5252,5992,NaN,8958,NaN,2941,3364,NaN,4867,16342,NaN,5705,NaN,3394,5299,2687,NaN,NaN,2691,3900,NaN,NaN,NaN,4175,NaN,5062,NaN,3994,5116,NaN,NaN
8.8703e+05,NaN,7.0123e+05,5.2796e+05,7.969e+05,7.358e+05,NaN,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,NaN,6.3675e+05,6.3219e+05,NaN,5.0537e+05,7.747e+05,NaN,NaN,NaN,7.4168e+05,6.4126e+05,NaN,NaN,NaN,5.3424e+05,NaN,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,6.4976e+05,6.6087e+05,5.0672e+05,NaN,NaN,9.6518e+05,NaN,7.5045e+05,6.0961e+05,5.1314e+05,9.9586e+05,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,NaN,NaN,7.3651e+05,5.6486e+05,6.9359e+05,NaN,5.6141e+05
NaN,1519,8159,NaN,4821,NaN,3118,4054,6664,3306,4861,3065,1576,NaN,NaN,23265,NaN,1621,NaN,2110,NaN,3367,NaN,2210,1.1524e+05,1444,NaN,2333,NaN,3207,NaN,1699,NaN,1726,25223,2823,NaN,2249,NaN,NaN,5658,2281,2423,NaN,NaN,30850,1945,2408,NaN,NaN,2022,2562,NaN,1876,10484,1368
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,NaN,NaN,NaN,88406,1.4415e+05,95802,84899,86508,74459,71737,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,68256,1.0048e+05,NaN,NaN,72403,1.3354e+05,68348,NaN,1.1421e+05,98455,1.9615e+05,88828,83650,1.2258e+05,NaN,NaN,1.0862e+05,NaN,1.6718e+05,1.6286e+05,1.5035e+05,NaN,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,63207,1.1518e+05,1.1806e+05,95663
12538,NaN,14686,14580,18657,NaN,15755,NaN,NaN,9849,14565,9098,11074,NaN,12167,16768,20401,15856,10371,12130,NaN,17005,10543,12703,11848,NaN,NaN,11895,NaN,NaN,9085,15522,18433,12107,NaN,17963,NaN,10935,17630,NaN,18625,13157,15295,NaN,11161,NaN,20409,15200,10042,10038,17332,NaN,NaN,15479,12350,8412
741,719,624,707,753,633,NaN,NaN,NaN,781,684,NaN,NaN,861,898,774,NaN,787,NaN,1327,884,848,771,819,NaN,808,922,787,845,600,1122,803,754,888,1412,NaN,728,832,659,627,786,NaN,689,885,639,1306,826,633,1120,NaN,625,679,907,710,1170,NaN
1951,NaN,2693,NaN,2910,NaN,4661,NaN,1661,NaN,3513,3741,3426,25300,2589,16475,3149,NaN,NaN,2655,NaN,1905,NaN,3338,22888,2834,1918,2745,2443,1996,2443,1727,2219,6244,3021,1581,NaN,NaN,1617,2610,1639,4687,NaN,2170,2295,7862,1652,9941,4750,4863,NaN,2496,2369,2476,7844,NaN
NaN,NaN,6075,4891,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,9032,4843,NaN,7570,8895,7068,8145,NaN,NaN,NaN,5658,5269,5406,7680,8054,NaN,9324,5813,12385,8604,NaN,7250,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,4855,11080,NaN,12423,NaN
NaN,1.4238e+05,NaN,NaN,2.4651e+05,NaN,1.6332e+05,NaN,2.007e+05,1.051e+05,NaN,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,NaN,NaN,75433,67796,NaN,1.7732e+05,91077,NaN,NaN,NaN,NaN,1.8824e+05,NaN,1.4735e+05,61417,1.2916e+05,3.5434e+05,1.3162e+05,71362,2.9538e+05,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,NaN,2.3697e+05,52755,2.5023e+05,1.0017e+05,NaN,NaN,2.2264e+05,73737,76248,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,NaN,1.1956e+06,1.4186e+06,NaN,1.5262e+06,1.5177e+06,NaN,NaN,1.1889e+06,1.5177e+06,1.2359e+06,NaN,1.9186e+06,1.4399e+06,1.7786e+06,1.3549e+06,NaN,NaN,1.0323e+06,1.2108e+06,1.1499e+06,1.0176e+06,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,NaN,NaN,1.0869e+06,NaN,NaN,1.1112e+06,1.4357e+06,NaN,1.2639e+06,1.4929e+06,1.1102e+06,NaN,9.9734e+05,NaN,NaN,1.3995e+06,NaN,2.196e+06,NaN,1.526e+06,1.0589e+06,1.6936e+06,NaN,NaN,1.5278e+06,NaN,NaN
NaN,1807,2845,NaN,NaN,NaN,NaN,2192,1971,2056,2081,NaN,NaN,1850,NaN,1788,1826,2088,NaN,1093,1017,1766,2185,NaN,2301,1647,1531,2166,1929,2021,3707,NaN,NaN,1422,4935,2259,2891,4137,1880,2894,NaN,1146,1419,2402,2397,2276,1513,2122,1158,2078,2509,3794,NaN,3209,2859,NaN
NaN,46816,76377,66660,75682,72561,70627,48512,83315,53459,NaN,56469,43636,NaN,NaN,56733,84993,NaN,NaN,93016,NaN,67263,56596,42701,57460,44492,59379,81992,48253,79910,58979,60160,70952,59781,NaN,90508,51526,NaN,75982,NaN,74555,69113,68685,NaN,NaN,53006,NaN,NaN,68478,56678,92414,49535,44998,85053,67640,NaN
56480,NaN,79222,71867,46369,70875,NaN,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,NaN,NaN,NaN,47036,94636,1.0952e+05,NaN,NaN,63979,65445,NaN,NaN,75627,NaN,85077,60635,NaN,NaN,56486,1.7246e+05,58199,55942,NaN,52069,62462,59694,52466,NaN,91374,56411,72998,NaN,NaN,NaN,68422,66108,67960,NaN,64764,NaN,57849
NaN,6068,12923,NaN,19575,17725,11123,9287,15560,10714,NaN,5793,3395,6676,NaN,NaN,7632,7505,NaN,6030,3993,NaN,NaN,NaN,8853,NaN,15653,NaN,7510,NaN,11125,13609,19507,14441,10409,NaN,NaN,21272,9134,25275,10235,NaN,10424,11729,30060,29892,8776,9577,11907,5439,8650,9061,7222,NaN,3901,18375
1246,720,1416,NaN,1222.2,NaN,1286.1,902,1306.8,NaN,NaN,1548,NaN,NaN,725,1212.5,1287.6,1070,NaN,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,NaN,NaN,1606,1215.3,1362.4,4229,1324.2,1454,1555,NaN,1489,1324.5,NaN,1223.8,964,NaN,4037,1322.2,1365.5,766,1328,1324.4,1133,1023,NaN,955,1297.4
NaN,NaN,93949,66626,97407,1.0484e+05,1.0399e+05,1.023e+05,1.1428e+05,1.0084e+05,NaN,NaN,NaN,76900,1.1918e+05,72227,80112,NaN,NaN,91022,NaN,NaN,64757,88061,NaN,66296,77351,NaN,71326,86514,1.036e+05,1.0056e+05,1.2926e+05,NaN,1.1444e+05,70513,62155,1.4882e+05,92685,1.4786e+05,1.0339e+05,94383,90114,82559,NaN,NaN,85104,71458,NaN,NaN,98307,NaN,NaN,NaN,85222,1.0352e+05
NaN,3.3126e+06,1.7484e+06,2.4717e+06,7.6651e+05,NaN,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,NaN,1.8513e+06,NaN,NaN,1.9578e+06,1.9441e+06,NaN,NaN,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,3.7104e+06,1.1524e+06,3.8591e+06,NaN,NaN,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,NaN,6.0747e+05,NaN,2.146e+06,1.3479e+06,2.629e+06,NaN,1.3201e+06,NaN,3.1906e+06,6.312e+05,3.0844e+06,3.0532e+06,1.5282e+06,1.4618e+06,5.7033e+06
8756,5053,9236,3762,NaN,3849,3213,3009,20540,NaN,4731,7478,3542,2695,9500,9390,16531,4302,2622,5894,2639,NaN,4427,2531,2560,NaN,4283,NaN,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,NaN,NaN,NaN,NaN,20357,NaN,NaN,2971,11543,NaN,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,36779,27108,22995,32356,NaN,11013,9128,NaN,8591,NaN,6982,11575,11911,NaN,NaN,NaN,7829,8861,8002,NaN,NaN,29547,29140,11869,18164,25438,22819,51487,NaN,18548,NaN,11286,66262,16038,52130,NaN,27983,23555,23246,52247,22317,11833,18113,25268,NaN,15048,14109,12549,8513,13380,44349
54229,35280,32592,33908,37742,NaN,53023,49399,1.0542e+05,1.09e+05,NaN,NaN,NaN,NaN,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,NaN,58195,NaN,NaN,64769,40271,65277,NaN,47111,NaN,60610,40836,NaN,40931,51483,NaN,42162,NaN,46430,NaN,45126,58708,NaN,NaN,32872,81215,NaN,34504,NaN,1.5706e+05,37355
6537,NaN,7144,NaN,7976,6677,6636,6099,NaN,7408,5898,NaN,4326,5220,12762,5624,5504,4885,NaN,6441,4455,5327,NaN,4815,NaN,4605,4644,7619,4948,NaN,6056,6513,NaN,7152,11159,5401,NaN,6939,NaN,10022,7412,6542,5650,5634,8299,21566,7258,NaN,6022,NaN,6925,NaN,NaN,5291,NaN,5738
4127,NaN,NaN,2573,2728,1630,NaN,1904,NaN,2403,NaN,1259,1182,1579,9959,NaN,1774,2158,NaN,NaN,NaN,1627,NaN,NaN,1806,1517,1821,2597,NaN,1455,1230,NaN,NaN,NaN,2402,1834,NaN,5708,1597,1694,1614,NaN,NaN,NaN,1879,3971,3702,1529,2436,2903,NaN,NaN,2437,1954,1459,2824
15764,13991,22211,20167,25329,20285,20614,NaN,24770,16230,17589,NaN,NaN,17823,17741,21078,NaN,NaN,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,NaN,14077,NaN,17734,17552,20357,18626,NaN,26701,13505,NaN,17688,NaN,25551,NaN,NaN,NaN,15393,NaN,21634,16238,NaN,NaN,NaN,NaN,NaN,NaN,13323,15411
24818,17474,2285,19274,NaN,3224,NaN,16139,22597,2228,5666,16244,12739,13170,11184,14131,10967,NaN,6780,14016,7946,10274,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,NaN,9452,18592,11982,12738,19498,3906,15656,18573,NaN,19860,2987,NaN,29478,15763,15577,NaN,1.9619e+05,3263,15486,2307,2811,NaN,NaN,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,815,1362,1382,NaN,1335,951,864,1154,844,848,1758,NaN,3214,2170,1889,NaN,2986,3433,2256,791,NaN,NaN,2293,2215,628,1687,1110,869,1211,650,2315,1525,7094,NaN,1975,NaN,792,1554,3548,7074,1505,34350,NaN,NaN
1.5852e+05,1.381e+05,2.0013e+05,NaN,1.5468e+05,1.1732e+05,1.0374e+05,1.1379e+05,1.4505e+05,1.9213e+05,NaN,1.8342e+05,2.2782e+05,NaN,2.0799e+05,NaN,NaN,1.7067e+05,1.003e+05,1.9874e+05,1.2661e+05,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,NaN,1.0085e+05,1.4119e+05,1.6833e+05,NaN,1.5901e+05,NaN,NaN,NaN,NaN,NaN,1.4186e+05,1.4198e+05,NaN,85506,1.6645e+05,1.6357e+05,NaN,NaN,1.3833e+05,1.6098e+05,1.3308e+05,98501,1.2422e+05,1.3368e+05,NaN,2.5294e+05,1.0251e+05
14366,NaN,7071,5170,7138,11695,NaN,6224,10529,9483,NaN,NaN,4725,5712,8368,7784,7293,6277,NaN,NaN,8451,6186,6183,7916,5340,4478,NaN,11530,5239,6878,8681,11609,16087,NaN,9157,NaN,5355,19695,7715,20464,NaN,9816,7845,10067,14247,NaN,9986,6429,6925,NaN,7895,4338,6197,6329,5327,15302
4915,3486,3771,4996,4356,3122,3152,3538,4684,5921,3983,3820,3554,NaN,4181,4288,NaN,4596,2935,4703,3867,3627,3136,3079,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,NaN,3045,NaN,4454,2982,NaN,NaN,3752,NaN,3238,38247,4735,3141,4551,3900,3287,NaN,NaN,4274,NaN,NaN
1177,3120,NaN,1418,NaN,1737,NaN,NaN,1316,2947,NaN,NaN,1904,3125,1623,2685,2564,2222,NaN,2710,NaN,3543,NaN,NaN,2527,1838,2116,NaN,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,NaN,2360,NaN,1868,1990,1534,1352,2216,1440,1510,6513,2832,1507,NaN,NaN,1284,NaN,NaN
NaN,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,NaN,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,NaN,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,NaN,92089,1.9423e+05,1.4587e+05,1.3905e+05,NaN,NaN,89590,NaN,NaN,NaN,NaN,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,86416,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,78460,1.2068e+05,1.6581e+05,1.2986e+05
NaN,11033,NaN,NaN,13638,12062,13019,16306,10430,19785,8952,10509,10387,NaN,42482,11187,14192,8419,10349,13672,NaN,11081,13062,9410,NaN,13338,NaN,13898,14687,14145,11990,12368,11683,9584,31746,10761,NaN,7680,13282,12930,11385,NaN,10479,9494,10690,29619,19837,9502,NaN,NaN,NaN,9754,NaN,9154,16465,NaN
NaN,647,724,637,659,NaN,NaN,NaN,603,563.87,415,NaN,503,773,462,NaN,NaN,718,526,684,NaN,709,538.99,511,944,563.36,NaN,602,540.98,867,NaN,668,730,NaN,NaN,673,522,603,778,448,568,NaN,866,NaN,NaN,NaN,945,NaN,501,NaN,NaN,623,378,643,455.86,436
2.8949e+05,NaN,NaN,NaN,NaN,2.1681e+05,3.3068e+05,2.6199e+05,NaN,3.471e+05,5.1156e+05,2.9221e+05,NaN,2.7767e+05,4.8749e+05,NaN,8.1228e+05,4.7427e+05,4.6519e+06,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,NaN,NaN,NaN,3.7051e+05,2.7606e+05,4.5567e+05,NaN,NaN,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,NaN,NaN,2.5078e+05,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,NaN,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,NaN,2.9621e+05,NaN
585,603,1070,863,NaN,720,481,475,1039,721,839,1290,NaN,474,751,597,1801,NaN,NaN,1525,NaN,924,782,694,750,NaN,548,NaN,718,496,NaN,582,906,1190,1288,NaN,924,NaN,787,1048,NaN,1125,1006,NaN,765,NaN,735,780,1132,NaN,1154,900,902,1788,1514,NaN
6214,5222,5070,5598,NaN,5238,5668,5024,NaN,5349,7251,NaN,4705,5022,6987,NaN,7931,NaN,NaN,6404,NaN,8734,NaN,7201,6106,6556,NaN,6919,5538,5427,4878,NaN,6034,5704,NaN,7920,5872,7046,6385,7981,7163,NaN,NaN,5616,7741,NaN,5685,7036,7902,6489,8829,6113,NaN,7961,7719,NaN
1877,NaN,1887,1671,1624,1123,1575,1010,NaN,3757,NaN,952,NaN,1403,1092,6859,3645,1899,1049,2624,753,1445,1210,NaN,6908,868,915,1468,1804,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,NaN,4708,1687,1158,NaN,6170,2569,3117,1461,778,2018,2158,785,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,NaN,1.811e+05,NaN,92464,2.2216e+05,NaN,NaN,1.4877e+05,1.8323e+05,NaN,2.0237e+05,1.83e+05,1.0766e+05,1.0034e+05,NaN,NaN,1.041e+05,2.3876e+05,1.0893e+05,84838,NaN,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,NaN,1.4125e+05,1.8406e+05,1.3697e+05,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,NaN,NaN,1.8216e+05,NaN,95351,1.1135e+05,1.8721e+05,NaN,NaN,NaN,1.7366e+05,NaN,1.1314e+05,NaN
NaN,1347,NaN,1358,NaN,NaN,2013,1111,1523,NaN,2280,NaN,NaN,1130,NaN,NaN,1825,NaN,NaN,1179,NaN,789,NaN,823,NaN,1476,1170,NaN,1249,1651,NaN,1240,2021,NaN,1193,1246,1360,1157,1296,NaN,NaN,NaN,1879,1699,2793,1075,1375,1124,2769,1344,1178,1212,2563,1065,NaN,NaN
NaN,NaN,31941,NaN,36109,NaN,NaN,26777,34653,25534,NaN,34450,28703,43991,35824,42258,49497,61927,NaN,36016,24861,56426,NaN,NaN,34377,31664,35052,34076,38958,32760,NaN,48980,35999,NaN,25675,42276,40046,34402,55365,52476,NaN,43826,NaN,33811,48989,29793,40730,34976,62413,39768,44501,NaN,52132,71403,69247,NaN
NaN,NaN,3032,NaN,1885,4398,2215,NaN,NaN,2402,2139,2448,2143,3430,3271,NaN,2737,3281,1597,3089,1981,4071,2221,3459,4645,2122,2885,2337,2698,2000,NaN,NaN,1628,1905,1703,NaN,2517,2045,1927,1698,3241,NaN,1797,3321,2134,2327,7440,2287,2038,NaN,NaN,NaN,3624,3859,2536,NaN
NaN,NaN,NaN,8722,2045,NaN,11143,3090,7444,4393,2898,NaN,3976,5590,3439,3755,NaN,4402,3413,9363,1876,6383,3111,4094,3113,5523,2160,2554,8780,3115,2860,4628,NaN,NaN,4309,10978,4022,2109,3877,5185,4545,4410,10688,3846,NaN,3713,NaN,7110,15428,3365,3468,NaN,NaN,NaN,5539,NaN
66113,53771,60934,83652,NaN,53159,58838,NaN,NaN,NaN,48994,NaN,48714,NaN,46712,49987,39378,50897,NaN,NaN,NaN,NaN,NaN,NaN,44793,54465,49208,NaN,NaN,67771,60412,44248,56008,NaN,NaN,60543,53855,NaN,NaN,NaN,84527,54268,54503,49043,60711,NaN,43651,66046,55188,44581,54120,62944,46713,38553,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,18129,NaN,11395,NaN,11471,14369,NaN,14061,NaN,NaN,NaN,NaN,NaN,NaN,12458,14265,NaN,12748,19151,11912,16535,16420,19118,22193,18129,17594,14651,13055,NaN,17858,22540,15136,NaN,NaN,13069,NaN,80302,13133,15359,17584,NaN,16286,13544,16110,NaN,15779,16876
NaN,6679,8308,8183,9113,7097,7747,NaN,NaN,NaN,7740,9516,8277,7849,8559,9036,NaN,7204,NaN,8207,8537,NaN,NaN,13968,8925,12221,10980,NaN,7267,NaN,8961,7259,11144,NaN,45097,9025,8904,7350,NaN,6748,NaN,5594,8149,5541,7633,54695,NaN,9150,NaN,11385,12466,5677,5615,NaN,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,NaN,NaN,NaN,NaN,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,88085,2.2293e+05,1.2478e+05,4.512e+05,3.8493e+05,4.1617e+05,NaN,5.8585e+05,NaN,3.66e+05,NaN,2.2867e+05,2.4343e+05,1.6364e+05,NaN,2.1039e+05,88952,2.0528e+05,NaN,NaN,2.7121e+05,3.3796e+05,1.2081e+05,4.9913e+05,2.2904e+05,3.2346e+05,1.0765e+05,3.5629e+05,NaN,3.7547e+05,NaN,2.0815e+05,NaN,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,NaN
501,NaN,579,690,734,NaN,804,510,NaN,873,574,NaN,1842,657,788,NaN,795,984,NaN,NaN,656,925,604,1316,NaN,827,NaN,853,NaN,NaN,802,801,NaN,572,2402,NaN,NaN,NaN,NaN,705,NaN,573,765,1176,NaN,1247,1020,1142,730,519,NaN,NaN,549,NaN,1022,512
NaN,NaN,NaN,NaN,NaN,16084,19799,NaN,10233,NaN,14827,NaN,24055,NaN,18979,29880,38721,NaN,NaN,22288,14471,25958,22535,38305,14343,26434,NaN,24462,12262,NaN,13212,NaN,17599,15830,16182,19008,NaN,30037,NaN,15262,16602,13351,17506,23041,NaN,12335,NaN,20619,17874,NaN,28315,NaN,10408,NaN,NaN,17518
